,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-03-02,53.69,53.85,53.362,53.48,48.2327,151706,0.0,1.0
2010-03-03,53.62,53.83,53.35,53.51,48.2597,97080,0.0,1.0
2010-03-04,53.61,53.79,53.22,53.76,48.4852,67325,0.0,1.0
2010-03-05,54.15,54.61,54.0,54.44,49.0985,128013,0.0,1.0
2010-03-08,54.53,54.79,54.53,54.69,49.324,135538,0.0,1.0
2010-03-09,54.48,55.27,54.48,54.9,49.5133,144108,0.0,1.0
2010-03-10,54.98,55.42,54.9,55.35,49.9192,205398,0.0,1.0
2010-03-11,55.22,55.53,55.07,55.51,50.0635,332485,0.0,1.0
2010-03-12,55.69,55.69,55.31,55.51,50.0635,267410,0.0,1.0
2010-03-15,55.38,55.45,54.943,55.33,49.9012,182012,0.0,1.0
2010-03-16,55.51,55.8,55.294,55.74,50.2709,141676,0.0,1.0
2010-03-17,55.88,56.38,55.82,56.06,50.5595,148276,0.0,1.0
2010-03-18,56.06,56.2,55.92,56.06,50.5595,95789,0.0,1.0
2010-03-19,56.17,56.18,55.3657,55.56,50.1086,122916,0.0,1.0
2010-03-22,55.27,56.26,55.21,56.08,50.5776,197389,0.0,1.0
2010-03-23,56.18,56.6581,56.0,56.6499,51.0916,137805,0.0,1.0
2010-03-24,56.42,56.47,56.19,56.2101,50.6949,132545,0.0,1.0
2010-03-25,56.64,57.11,56.27,56.2999,50.7759,205306,0.0,1.0
2010-03-26,56.52,56.5999,55.9699,56.25,50.7309,98023,0.0,1.0
2010-03-29,56.47,56.6,56.136,56.2219,50.7055,115999,0.0,1.0
2010-03-30,56.44,56.66,56.11,56.52,50.9744,145352,0.0,1.0
2010-03-31,56.24,56.57,56.1,56.18,50.6678,69240,0.0,1.0
2010-04-01,56.5,56.81,55.75,56.17,50.6587,272516,0.0,1.0
2010-04-05,56.35,56.95,56.25,56.94,51.3532,137137,0.0,1.0
2010-04-06,56.73,57.2,56.5601,57.01,51.4163,163908,0.0,1.0
2010-04-07,56.89,57.16,56.58,56.87,51.2901,219646,0.0,1.0
2010-04-08,56.75,56.98,56.324,56.88,51.2991,134237,0.0,1.0
2010-04-09,56.99,57.35,56.803,57.3236,51.6992,98292,0.0,1.0
2010-04-12,57.42,57.7248,57.3,57.55,51.9033,112628,0.0,1.0
2010-04-13,57.5,57.79,57.3,57.73,52.0657,88855,0.0,1.0
2010-04-14,58.26,58.89,58.19,58.763,52.9973,343031,0.0,1.0
2010-04-15,58.69,59.13,58.69,59.053,53.2589,198641,0.0,1.0
2010-04-16,58.88,58.98,58.0,58.31,52.5888,343691,0.0,1.0
2010-04-19,58.24,58.4399,57.5,58.2601,52.5438,127262,0.0,1.0
2010-04-20,58.6,58.75,58.18,58.64,52.8864,264788,0.0,1.0
2010-04-21,59.05,59.14,58.53,58.87,53.0938,189293,0.0,1.0
2010-04-22,58.32,59.11,57.8336,59.09,53.2922,214334,0.0,1.0
2010-04-23,59.12,59.5,58.8257,59.33,53.5087,121850,0.0,1.0
2010-04-26,59.4,59.57,59.25,59.25,53.4365,137384,0.0,1.0
2010-04-27,59.0,59.3,57.9,58.02,52.3272,193974,0.0,1.0
2010-04-28,58.39,58.39,57.6,58.17,52.4625,145931,0.0,1.0
2010-04-29,58.41,58.808,58.25,58.723,52.9612,131422,0.0,1.0
2010-04-30,58.79,58.79,57.36,57.42,51.7861,137391,0.0,1.0
2010-05-03,57.55,58.36,57.55,58.21,52.4986,102454,0.0,1.0
2010-05-04,57.43,57.52,56.05,56.46,50.9203,218419,0.0,1.0
2010-05-05,55.87,56.5,55.59,56.07,50.5686,355165,0.0,1.0
2010-05-06,55.78,56.2,44.46,54.07,48.7648,801800,0.0,1.0
2010-05-07,53.86,54.4,51.72,52.95,47.7547,546696,0.0,1.0
2010-05-10,55.01,56.5,53.95,55.52,50.0725,317671,0.0,1.0
2010-05-11,55.06,56.2328,54.8501,55.33,49.9012,197438,0.0,1.0
2010-05-12,55.7,56.74,55.58,56.6922,51.1297,193168,0.0,1.0
2010-05-13,56.6,57.0428,55.83,55.955,50.4648,187461,0.0,1.0
2010-05-14,55.53,55.5699,54.0976,54.7219,49.3527,178248,0.0,1.0
2010-05-17,55.01,55.1281,53.78,54.84,49.4592,207454,0.0,1.0
2010-05-18,55.47,55.5899,53.76,53.9948,48.697,209953,0.0,1.0
2010-05-19,53.86,54.312,53.05,53.64,48.377,203971,0.0,1.0
2010-05-20,52.5,52.8105,51.55,51.69,46.6183,527054,0.0,1.0
2010-05-21,50.8,52.58,50.5,52.245,47.1189,416348,0.0,1.0
2010-05-24,52.36,52.707,51.9,51.9,46.8077,132592,0.0,1.0
2010-05-25,50.52,51.8146,50.145,51.8,46.7175,337180,0.0,1.0
2010-05-26,52.18,52.95,51.2519,51.4349,46.3882,144099,0.0,1.0
2010-05-27,52.41,53.34,52.41,53.34,48.1064,132539,0.0,1.0
2010-05-28,53.37,53.37,52.39,52.83,47.6465,151979,0.0,1.0
2010-06-01,52.36,53.31,52.0101,52.0201,46.916,121585,0.0,1.0
2010-06-02,52.4,53.32,52.01,53.32,48.0884,120697,0.0,1.0
2010-06-03,53.47,54.0799,53.27,53.9848,48.6879,181083,0.0,1.0
2010-06-04,53.01,53.48,51.8801,52.1,46.9881,239511,0.0,1.0
2010-06-07,52.21,52.4681,50.98,51.03,46.0231,134637,0.0,1.0
2010-06-08,51.08,51.23,50.284,51.0622,46.0521,197354,0.0,1.0
2010-06-09,51.46,51.94,50.53,50.6812,45.7085,122192,0.0,1.0
2010-06-10,51.43,52.08,51.27,52.0238,46.9194,133697,0.0,1.0
2010-06-11,51.64,52.7,51.5,52.64,47.4751,107798,0.0,1.0
2010-06-14,53.19,53.39,52.48,52.51,47.3578,122602,0.0,1.0
2010-06-15,52.75,54.15,52.75,54.1,48.7918,125331,0.0,1.0
2010-06-16,53.91,54.4,53.7,54.2,48.882,163609,0.0,1.0
2010-06-17,54.48,54.51,53.8996,54.37,49.0354,106549,0.0,1.0
2010-06-18,54.53,54.77,54.26,54.438,49.0967,68721,0.0,1.0
2010-06-21,55.12,55.12,53.74,54.01,48.7107,87763,0.0,1.0
2010-06-22,54.13,54.6,53.398,53.42,48.1786,76712,0.0,1.0
2010-06-23,53.48,53.66,52.79,53.2,47.9801,72594,0.0,1.0
2010-06-24,52.97,53.114,52.1,52.21,47.0873,102284,0.0,1.0
2010-06-25,52.46,52.68,51.86,52.26,47.1324,95958,0.0,1.0
2010-06-28,52.26,52.614,51.92,52.28,47.1504,142679,0.0,1.0
2010-06-29,51.51,51.52,49.87,50.18,45.2565,214297,0.0,1.0
2010-06-30,50.16,50.54,49.31,49.46,44.6071,221355,0.0,1.0
2010-07-01,49.5,49.7912,48.38,49.24,44.4087,254643,0.0,1.0
2010-07-02,49.22,49.5,48.73,49.13,44.3095,186974,0.0,1.0
2010-07-06,49.99,50.27,48.98,49.3624,44.5191,208780,0.0,1.0
2010-07-07,49.54,51.2436,49.54,51.2181,46.1927,94939,0.0,1.0
2010-07-08,51.83,51.83,50.93,51.49,46.4379,108220,0.0,1.0
2010-07-09,51.49,51.87,51.38,51.8407,46.7542,122377,0.0,1.0
2010-07-12,51.74,52.39,51.74,52.17,47.0512,70063,0.0,1.0
2010-07-13,52.73,53.2177,52.32,53.05,47.8449,153103,0.0,1.0
2010-07-14,53.14,53.78,53.1,53.46,48.2146,182654,0.0,1.0
2010-07-15,53.47,53.545,52.61,53.415,48.1741,123720,0.0,1.0
2010-07-16,53.17,53.17,51.783,51.81,46.7265,114973,0.0,1.0
2010-07-19,52.0,52.49,51.75,52.39,47.2496,208890,0.0,1.0
2010-07-20,51.36,52.79,51.13,52.79,47.6104,156915,0.0,1.0
2010-07-21,53.16,53.16,51.879,51.98,46.8799,80470,0.0,1.0
2010-07-22,52.76,53.606,52.6,53.44,48.1966,127141,0.0,1.0
2010-07-23,53.29,53.93,53.07,53.93,48.6385,123666,0.0,1.0
2010-07-26,54.01,54.38,53.71,54.34,49.0083,134526,0.0,1.0
2010-07-27,54.66,54.67,54.13,54.376,49.0408,73818,0.0,1.0
2010-07-28,54.27,54.44,53.5776,53.76,48.4852,75655,0.0,1.0
2010-07-29,54.02,54.04,52.75,53.22,47.9982,106143,0.0,1.0
2010-07-30,52.72,53.31,52.4101,53.02,47.8178,96906,0.0,1.0
2010-08-02,53.67,54.21,53.42,54.05,48.7467,137645,0.0,1.0
2010-08-03,53.9,53.996,53.58,53.78,48.5032,96032,0.0,1.0
2010-08-04,54.01,54.27,53.58,54.24,48.9181,204320,0.0,1.0
2010-08-05,53.97,54.07,53.6,53.95,48.6566,95677,0.0,1.0
2010-08-06,53.44,53.8912,53.1,53.8136,48.5335,74776,0.0,1.0
2010-08-09,53.92,54.2599,53.75,54.13,48.8189,82603,0.0,1.0
2010-08-10,53.81,53.81,53.06,53.38,48.1425,158407,0.0,1.0
2010-08-11,52.51,52.5172,51.74,51.943,46.8465,1132125,0.0,1.0
2010-08-12,50.8,51.27,50.61,51.07,46.0591,179161,0.0,1.0
2010-08-13,50.85,51.1,50.73,50.73,45.7525,172009,0.0,1.0
2010-08-16,50.48,51.25,50.35,50.94,45.9419,182571,0.0,1.0
2010-08-17,51.36,52.01,51.3,51.6,46.5371,70545,0.0,1.0
2010-08-18,51.48,52.069,51.36,51.8184,46.7341,69861,0.0,1.0
2010-08-19,51.68,51.8,50.9016,51.17,46.1493,80700,0.0,1.0
2010-08-20,51.03,51.272,50.77,51.13,46.1133,310401,0.0,1.0
2010-08-23,51.43,51.56,50.63,50.63,45.6623,125256,0.0,1.0
2010-08-24,50.07,50.38,49.7,49.82,44.9318,107614,0.0,1.0
2010-08-25,49.49,50.3568,49.38,50.15,45.2294,246626,0.0,1.0
2010-08-26,50.26,50.53,49.601,49.66,44.7875,168091,0.0,1.0
2010-08-27,50.02,50.43,48.74,50.36,45.4188,227758,0.0,1.0
2010-08-30,50.21,50.49,49.7,49.7,44.8236,75354,0.0,1.0
2010-08-31,49.51,49.78,49.1307,49.352,44.5097,171102,0.0,1.0
2010-09-01,50.04,50.9084,50.03,50.76,45.7796,97402,0.0,1.0
2010-09-02,50.85,51.28,50.72,51.28,46.2485,95210,0.0,1.0
2010-09-03,51.78,52.17,51.64,52.13,47.0151,203931,0.0,1.0
2010-09-07,51.94,52.15,51.58,51.626,46.5606,73194,0.0,1.0
2010-09-08,51.71,52.0,51.573,51.84,46.7536,204691,0.0,1.0
2010-09-09,52.33,52.389,51.86,51.93,46.8348,81710,0.0,1.0
2010-09-10,52.04,52.04,51.6,51.91,46.8167,168645,0.0,1.0
2010-09-13,52.39,53.14,52.39,53.04,47.8358,98410,0.0,1.0
2010-09-14,52.97,53.7116,52.79,53.3,48.0703,163917,0.0,1.0
2010-09-15,53.18,53.6888,53.093,53.56,48.3048,134219,0.0,1.0
2010-09-16,53.51,53.93,53.468,53.91,48.6205,132236,0.0,1.0
2010-09-17,54.3,54.34,53.86,54.13,48.8189,133636,0.0,1.0
2010-09-20,54.31,55.1,54.236,54.99,49.5945,172562,0.0,1.0
2010-09-21,55.06,55.357,54.768,54.87,49.4863,387735,0.0,1.0
2010-09-22,54.71,54.95,54.25,54.6,49.2428,161272,0.0,1.0
2010-09-23,54.22,55.1265,54.12,54.57,49.2157,128908,0.0,1.0
2010-09-24,55.17,55.798,55.17,55.76,50.289,95514,0.0,1.0
2010-09-27,55.78,56.1,55.5993,55.71,50.2439,145823,0.0,1.0
2010-09-28,55.83,55.94,54.9001,55.82,50.3431,170526,0.0,1.0
2010-09-29,55.66,56.058,55.645,55.87,50.3882,127715,0.0,1.0
2010-09-30,56.14,56.45,55.27,55.6,50.1447,139330,0.0,1.0
2010-10-01,56.01,56.09,55.37,55.6,50.1447,181209,0.0,1.0
2010-10-04,55.44,55.55,54.62,54.9625,49.5697,107714,0.0,1.0
2010-10-05,55.52,56.2772,55.4045,56.13,50.6227,121596,0.0,1.0
2010-10-06,56.03,56.269,55.307,55.7,50.2349,82575,0.0,1.0
2010-10-07,55.92,55.98,55.44,55.84,50.3611,83923,0.0,1.0
2010-10-08,55.9,56.36,55.5,56.2124,50.697,71505,0.0,1.0
2010-10-11,56.32,56.5746,56.15,56.27,50.7489,212230,0.0,1.0
2010-10-12,56.2,56.811,55.76,56.68,51.1187,163378,0.0,1.0
2010-10-13,57.13,57.51,56.878,57.23,51.6147,176054,0.0,1.0
2010-10-14,57.35,57.5,56.96,57.24,51.6238,86909,0.0,1.0
2010-10-15,57.94,58.29,57.52,58.25,52.5347,151649,0.0,1.0
2010-10-18,58.33,58.57,58.06,58.42,52.688,199479,0.0,1.0
2010-10-19,57.54,58.0607,57.1,57.5,51.8582,128476,0.0,1.0
2010-10-20,57.66,58.3,57.55,57.91,52.228,115488,0.0,1.0
2010-10-21,58.21,58.43,57.429,57.98,52.2911,108807,0.0,1.0
2010-10-22,58.04,58.436,57.9,58.41,52.679,76531,0.0,1.0
2010-10-25,58.68,59.07,58.6101,58.69,52.9315,121518,0.0,1.0
2010-10-26,58.41,58.83,58.1,58.74,52.9766,147621,0.0,1.0
2010-10-27,58.46,59.12,58.42,59.1,53.3013,85024,0.0,1.0
2010-10-28,59.36,59.36,58.65,59.07,53.2742,107919,0.0,1.0
2010-10-29,59.14,59.47,59.14,59.16,53.3554,81772,0.0,1.0
2010-11-01,59.4,59.8,58.91,59.23,53.4185,186859,0.0,1.0
2010-11-02,59.64,59.938,59.592,59.79,53.9236,140018,0.0,1.0
2010-11-03,59.87,60.21,59.45,60.14,54.2392,105219,0.0,1.0
2010-11-04,60.87,61.15,60.711,61.1,55.105,128467,0.0,1.0
2010-11-05,61.18,61.2,60.9075,61.16,55.1591,171239,0.0,1.0
2010-11-08,61.09,61.388,61.0,61.27,55.2583,106766,0.0,1.0
2010-11-09,61.52,61.62,60.75,60.95,54.9697,127410,0.0,1.0
2010-11-10,61.02,61.185,60.51,61.16,55.1591,196013,0.0,1.0
2010-11-11,59.95,60.255,59.45,60.19,54.2843,183946,0.0,1.0
2010-11-12,59.87,60.223,58.98,59.34,53.5177,141137,0.0,1.0
2010-11-15,59.65,59.652,59.1001,59.1001,53.3013,86028,0.0,1.0
2010-11-16,58.66,58.8038,57.85,58.09,52.3904,218275,0.0,1.0
2010-11-17,58.09,58.46,57.83,58.104,52.403,82103,0.0,1.0
2010-11-18,58.75,59.39,58.73,59.14,53.3373,83220,0.0,1.0
2010-11-19,59.17,59.43,59.0,59.34,53.5177,89165,0.0,1.0
2010-11-22,59.12,59.73,58.97,59.73,53.8694,80650,0.0,1.0
2010-11-23,59.23,59.279,58.5723,58.91,53.1299,81243,0.0,1.0
2010-11-24,59.35,60.03,59.35,59.96,54.0769,57624,0.0,1.0
2010-11-26,59.62,59.9,59.361,59.75,53.8875,49473,0.0,1.0
2010-11-29,59.4,59.492,58.69,59.36,53.5357,184569,0.0,1.0
2010-11-30,58.83,58.89,58.45,58.6,52.8503,71990,0.0,1.0
2010-12-01,59.42,60.09,59.42,59.92,54.0408,84399,0.0,1.0
2010-12-02,60.09,60.749,60.0,60.7,54.7443,185350,0.0,1.0
2010-12-03,60.46,61.0,60.42,60.94,54.9607,96112,0.0,1.0
2010-12-06,60.87,61.15,60.803,61.03,55.0419,133145,0.0,1.0
2010-12-07,61.74,61.8,61.03,61.05,55.0599,121158,0.0,1.0
2010-12-08,61.25,61.5422,61.052,61.54,55.5018,100769,0.0,1.0
2010-12-09,61.89,61.89,61.3876,61.57,55.5289,80888,0.0,1.0
2010-12-10,61.76,61.98,61.56,61.96,55.8806,124989,0.0,1.0
2010-12-13,62.25,62.25,61.716,61.72,55.6642,136510,0.0,1.0
2010-12-14,61.87,61.99,61.5,61.65,55.6011,144205,0.0,1.0
2010-12-15,61.58,61.907,61.18,61.36,55.3395,124985,0.0,1.0
2010-12-16,61.48,61.7762,61.24,61.56,55.5199,183621,0.0,1.0
2010-12-17,61.79,61.95,61.653,61.78,55.7183,123079,0.0,1.0
2010-12-20,61.96,61.96,61.4381,61.7124,55.6573,193434,0.0,1.0
2010-12-21,62.0,62.15,61.84,62.08,55.9889,173258,0.0,1.0
2010-12-22,61.69,61.8,61.6059,61.7199,55.9906,152719,0.362,1.0
2010-12-23,61.65,61.74,61.49,61.63,55.909,127680,0.0,1.0
2010-12-27,61.36,61.85,61.17,61.78,56.0451,151827,0.0,1.0
2010-12-28,61.76,61.93,61.583,61.71,55.9816,110468,0.0,1.0
2010-12-29,61.92,61.96,61.748,61.79,56.0542,126433,0.0,1.0
2010-12-30,61.86,61.86,61.646,61.73,55.9997,109040,0.0,1.0
2010-12-31,61.7,61.7094,61.3,61.5199,55.8091,274439,0.0,1.0
2011-01-03,62.07,62.61,62.025,62.22,56.4443,305262,0.0,1.0
2011-01-04,62.61,62.61,61.85,62.3,56.5168,197043,0.0,1.0
2011-01-05,62.21,62.77,62.1,62.74,56.916,118733,0.0,1.0
2011-01-06,62.99,63.32,62.77,63.28,57.4059,214302,0.0,1.0
2011-01-07,63.36,63.366,62.5,63.1262,57.2663,139865,0.0,1.0
2011-01-10,62.99,63.42,62.7001,63.332,57.453,128796,0.0,1.0
2011-01-11,63.64,63.64,63.23,63.44,57.551,174960,0.0,1.0
2011-01-12,63.8,64.02,63.59,64.02,58.0772,258356,0.0,1.0
2011-01-13,64.02,64.13,63.774,63.96,58.0227,170692,0.0,1.0
2011-01-14,64.03,64.58,63.84,64.57,58.5761,151326,0.0,1.0
2011-01-18,64.25,64.88,64.01,64.86,58.8392,280066,0.0,1.0
2011-01-19,65.0,65.0,64.0,64.19,58.2314,211550,0.0,1.0
2011-01-20,63.9,63.9,63.0,63.6,57.6962,308492,0.0,1.0
2011-01-21,64.08,64.08,63.2111,63.23,57.3605,163265,0.0,1.0
2011-01-24,63.28,64.14,63.18,64.14,58.186,267939,0.0,1.0
2011-01-25,63.99,64.27,63.72,64.23,58.2677,172497,0.0,1.0
2011-01-26,64.43,64.87,64.2295,64.7,58.694,233675,0.0,1.0
2011-01-27,64.82,65.25,64.6807,65.0,58.9662,171686,0.0,1.0
2011-01-28,65.11,65.15,63.29,63.52,57.6236,265586,0.0,1.0
2011-01-31,63.66,63.9899,63.31,63.94,58.0046,239115,0.0,1.0
2011-02-01,64.31,65.32,64.31,65.166,59.1168,288792,0.0,1.0
2011-02-02,65.14,65.59,65.01,65.378,59.3091,150568,0.0,1.0
2011-02-03,65.3,65.58,64.72,65.46,59.3835,170391,0.0,1.0
2011-02-04,65.61,66.0,65.41,65.99,59.8643,151295,0.0,1.0
2011-02-07,66.22,66.7,66.14,66.37,60.209,305654,0.0,1.0
2011-02-08,66.56,66.65,66.2,66.638,60.4521,350371,0.0,1.0
2011-02-09,66.55,66.71,66.25,66.46,60.2907,323592,0.0,1.0
2011-02-10,65.82,66.3555,65.6699,66.23,60.082,140532,0.0,1.0
2011-02-11,66.14,66.61,66.0,66.53,60.3542,154329,0.0,1.0
2011-02-14,66.64,66.93,66.56,66.74,60.5447,401945,0.0,1.0
2011-02-15,66.67,66.67,66.23,66.4134,60.2484,206675,0.0,1.0
2011-02-16,66.71,66.996,66.52,66.92,60.708,212755,0.0,1.0
2011-02-17,66.7,67.17,66.59,67.05,60.8259,185538,0.0,1.0
2011-02-18,67.22,67.225,66.7908,67.009,60.7887,191070,0.0,1.0
2011-02-22,66.1,66.35,65.06,65.1728,59.123,311402,0.0,1.0
2011-02-23,64.97,64.97,63.66,64.227,58.2649,308213,0.0,1.0
2011-02-24,64.29,64.7222,63.7875,64.5208,58.5315,149566,0.0,1.0
2011-02-25,64.97,65.51,64.9246,65.46,59.3835,256169,0.0,1.0
2011-02-28,65.77,65.93,65.1191,65.5,59.4198,194574,0.0,1.0
2011-03-01,65.82,65.82,64.19,64.322,58.3511,203328,0.0,1.0
2011-03-02,64.21,65.16,64.21,64.67,58.6668,193828,0.0,1.0
2011-03-03,65.37,65.97,65.334,65.821,59.711,209973,0.0,1.0
2011-03-04,65.88,65.95,65.054,65.44,59.3653,181859,0.0,1.0
2011-03-07,65.75,65.83,63.93,64.45,58.4672,165716,0.0,1.0
2011-03-08,64.55,65.2,64.1072,64.92,58.8936,133307,0.0,1.0
2011-03-09,64.74,64.77,64.14,64.4,58.4219,179114,0.0,1.0
2011-03-10,63.59,63.62,62.95,63.0628,57.2088,248004,0.0,1.0
2011-03-11,62.7,63.64,62.68,63.45,57.5601,166661,0.0,1.0
2011-03-14,63.15,63.544,62.78,63.13,57.2698,157900,0.0,1.0
2011-03-15,61.37,62.5505,60.99,62.25,56.4715,497144,0.0,1.0
2011-03-16,61.93,62.2,60.35,60.68,55.0472,351309,0.0,1.0
2011-03-17,61.49,61.87,61.15,61.19,55.5099,397201,0.0,1.0
2011-03-18,62.06,62.06,61.24,61.3328,55.6394,177183,0.0,1.0
2011-03-21,62.23,62.84,62.06,62.5473,56.7412,179657,0.0,1.0
2011-03-22,62.66,62.66,62.2608,62.38,56.5894,181492,0.0,1.0
2011-03-23,62.21,62.88,61.892,62.75,56.9251,152214,0.0,1.0
2011-03-24,63.12,63.81,62.87,63.75,57.8322,219364,0.0,1.0
2011-03-25,64.19,64.35,63.8702,63.95,58.0137,202721,0.0,1.0
2011-03-28,64.06,64.25,63.59,63.63,57.7234,186782,0.0,1.0
2011-03-29,63.49,64.04,63.2492,64.04,58.0953,206737,0.0,1.0
2011-03-30,64.4,64.4,64.0744,64.27,58.304,144731,0.0,1.0
2011-03-31,64.28,64.35,64.05,64.23,58.2677,105442,0.0,1.0
2011-04-01,64.61,64.61,63.871,64.04,58.0953,192141,0.0,1.0
2011-04-04,64.23,64.23,63.53,63.76,57.8413,101405,0.0,1.0
2011-04-05,63.7,64.25,63.7,63.8,57.8776,159881,0.0,1.0
2011-04-06,64.14,64.4,63.84,64.25,58.2858,214188,0.0,1.0
2011-04-07,64.25,64.53,63.8,64.19,58.2314,146898,0.0,1.0
2011-04-08,64.49,64.49,63.5648,63.83,57.9048,146584,0.0,1.0
2011-04-11,63.85,63.9619,63.39,63.65,57.7415,115568,0.0,1.0
2011-04-12,63.35,63.3592,62.75,63.0328,57.1816,124528,0.0,1.0
2011-04-13,63.45,63.78,63.1501,63.51,57.6145,141514,0.0,1.0
2011-04-14,63.15,63.3792,62.76,63.35,57.4694,181549,0.0,1.0
2011-04-15,63.21,63.37,62.859,63.19,57.3242,108948,0.0,1.0
2011-04-18,62.53,62.64,61.83,62.6095,56.7976,351629,0.0,1.0
2011-04-19,62.72,62.8628,62.39,62.86,57.0248,107618,0.0,1.0
2011-04-20,63.98,64.47,63.83,64.41,58.431,208076,0.0,1.0
2011-04-21,64.93,65.0,64.65,64.9705,58.9394,169196,0.0,1.0
2011-04-25,65.07,65.21,64.883,65.15,59.1023,152985,0.0,1.0
2011-04-26,65.31,65.86,65.152,65.63,59.5377,141026,0.0,1.0
2011-04-27,65.8,66.03,65.392,65.9505,59.8285,94217,0.0,1.0
2011-04-28,65.83,66.04,65.6884,65.96,59.8371,118843,0.0,1.0
2011-04-29,66.07,66.19,65.81,66.19,60.0457,105961,0.0,1.0
2011-05-02,66.37,66.38,65.66,65.77,59.6647,212227,0.0,1.0
2011-05-03,65.76,65.76,64.97,65.43,59.3563,140396,0.0,1.0
2011-05-04,65.39,65.56,64.7,65.24,59.1839,236069,0.0,1.0
2011-05-05,64.92,65.702,64.75,64.96,58.9299,84240,0.0,1.0
2011-05-06,65.7,66.0,65.03,65.24,59.1839,222252,0.0,1.0
2011-05-09,65.3,65.7,65.11,65.52,59.4379,108925,0.0,1.0
2011-05-10,65.75,66.17,65.5656,66.1,59.9641,159391,0.0,1.0
2011-05-11,66.09,66.2693,65.19,65.55,59.4651,142069,0.0,1.0
2011-05-12,65.25,66.11,64.9516,65.96,59.8371,105729,0.0,1.0
2011-05-13,65.85,65.94,65.16,65.19,59.1386,101232,0.0,1.0
2011-05-16,64.88,65.21,63.98,64.14,58.186,162519,0.0,1.0
2011-05-17,63.74,63.9592,63.2101,63.95,58.0137,214598,0.0,1.0
2011-05-18,63.95,64.71,63.92,64.57,58.5761,91626,0.0,1.0
2011-05-19,64.72,64.8254,64.28,64.67,58.6668,95067,0.0,1.0
2011-05-20,64.67,64.75,64.22,64.27,58.304,89759,0.0,1.0
2011-05-23,63.49,63.49,63.0,63.22,57.3514,142378,0.0,1.0
2011-05-24,63.35,63.44,62.8329,62.89,57.0521,115478,0.0,1.0
2011-05-25,62.7,63.52,62.69,63.25,57.3786,90317,0.0,1.0
2011-05-26,63.14,63.82,63.14,63.69,57.7778,128627,0.0,1.0
2011-05-27,63.8,64.0988,63.7764,64.04,58.0953,76600,0.0,1.0
2011-05-31,64.71,64.99,64.32,64.99,58.9571,100138,0.0,1.0
2011-06-01,64.8,65.0545,63.5258,63.55,57.6508,197198,0.0,1.0
2011-06-02,63.75,63.94,63.365,63.6001,57.6962,159200,0.0,1.0
2011-06-03,62.83,63.29,62.57,62.66,56.8434,150138,0.0,1.0
2011-06-06,62.53,62.7808,62.12,62.1332,56.3655,140392,0.0,1.0
2011-06-07,62.3,62.5088,61.99,61.99,56.2356,67517,0.0,1.0
2011-06-08,61.8,61.83,61.231,61.4,55.7004,140123,0.0,1.0
2011-06-09,61.48,61.77,61.2802,61.5,55.7911,115139,0.0,1.0
2011-06-10,61.23,61.33,60.56,60.6138,54.9872,166381,0.0,1.0
2011-06-13,60.64,60.886,60.3329,60.49,54.8748,177449,0.0,1.0
2011-06-14,61.06,61.5654,61.06,61.35,55.655,178073,0.0,1.0
2011-06-15,60.88,61.11,60.12,60.26,54.6662,137156,0.0,1.0
2011-06-16,60.21,60.4262,59.41,59.9,54.3396,177392,0.0,1.0
2011-06-17,60.39,60.57,59.6,59.74,54.1945,124117,0.0,1.0
2011-06-20,59.51,60.1297,59.48,59.9608,54.3948,62719,0.0,1.0
2011-06-21,60.24,61.32,60.075,61.21,55.528,130436,0.0,1.0
2011-06-22,61.0,61.34,60.79,60.79,55.147,137320,0.0,1.0
2011-06-23,60.17,61.41,60.0,61.41,55.7094,112579,0.0,1.0
2011-06-24,61.19,61.19,60.2774,60.4,54.7932,108175,0.0,1.0
2011-06-27,60.35,61.43,60.21,61.18,55.5008,104838,0.0,1.0
2011-06-28,61.4,62.02,61.356,62.02,56.2628,100393,0.0,1.0
2011-06-29,62.17,62.5,61.803,62.45,56.6529,122665,0.0,1.0
2011-06-30,62.7,63.42,62.7,63.35,57.4694,116614,0.0,1.0
2011-07-01,63.48,64.46,63.22,64.38,58.4037,393508,0.0,1.0
2011-07-05,64.4,64.562,64.184,64.5195,58.5303,184739,0.0,1.0
2011-07-06,64.41,64.889,64.17,64.78,58.7666,272169,0.0,1.0
2011-07-07,65.22,65.881,65.22,65.691,59.593,154947,0.0,1.0
2011-07-08,65.04,65.374,64.67,65.374,59.3055,105112,0.0,1.0
2011-07-11,64.71,65.01,63.94,64.12,58.1679,170921,0.0,1.0
2011-07-12,63.99,63.99,63.37,63.417,57.5301,69201,0.0,1.0
2011-07-13,63.75,64.34,63.41,63.57,57.6689,95461,0.0,1.0
2011-07-14,63.72,64.18,62.73,62.95,57.1065,78585,0.0,1.0
2011-07-15,63.67,63.76,63.216,63.74,57.8232,98222,0.0,1.0
2011-07-18,63.38,63.68,62.844,63.36,57.4784,84330,0.0,1.0
2011-07-19,64.03,65.13,64.03,65.08,59.0388,322783,0.0,1.0
2011-07-20,65.54,65.54,64.642,64.7828,58.7692,103735,0.0,1.0
2011-07-21,64.76,65.299,64.252,65.03,58.9934,137078,0.0,1.0
2011-07-22,65.08,65.93,65.08,65.81,59.701,225737,0.0,1.0
2011-07-25,65.16,65.9865,65.05,65.63,59.5377,120957,0.0,1.0
2011-07-26,65.63,66.094,65.504,65.83,59.7191,89072,0.0,1.0
