,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2012-07-27,79.48,79.48,79.48,79.48,57.9206,0,0.0,1.0
2012-07-30,79.48,79.48,79.48,79.48,57.9206,0,0.0,1.0
2012-07-31,80.75,80.75,80.75,80.75,58.8461,200,0.0,1.0
2012-08-01,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-02,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-03,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-06,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-07,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-08,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-09,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-10,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-13,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-14,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-15,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-16,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-17,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-20,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-21,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-22,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-23,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-24,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-27,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-28,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-29,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-30,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-08-31,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-04,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-05,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-06,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-07,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-10,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-11,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-12,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-13,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-14,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-17,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-18,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-19,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-20,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-21,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-24,80.75,80.75,80.75,80.75,58.8461,0,0.0,1.0
2012-09-25,87.45,87.45,87.0,87.0,64.7067,600,1.792,1.0
2012-09-26,84.15,84.15,84.15,84.15,62.587,200,0.0,1.0
2012-09-27,84.15,84.15,84.15,84.15,62.587,0,0.0,1.0
2012-09-28,84.15,84.15,84.15,84.15,62.587,0,0.0,1.0
2012-10-01,85.53,85.53,85.53,85.53,63.6133,200,0.0,1.0
2012-10-02,85.53,85.53,85.53,85.53,63.6133,0,0.0,1.0
2012-10-03,84.04,84.05,84.04,84.05,62.5126,400,0.0,1.0
2012-10-04,84.74,84.81,84.74,84.81,63.0778,400,0.0,1.0
2012-10-05,84.74,84.81,84.74,84.81,63.0778,0,0.0,1.0
2012-10-08,84.74,84.81,84.74,84.81,63.0778,0,0.0,1.0
2012-10-09,83.97,83.97,83.97,83.97,62.4531,200,0.0,1.0
2012-10-10,83.05,83.05,83.05,83.05,61.7688,200,0.0,1.0
2012-10-11,83.05,83.05,83.05,83.05,61.7688,0,0.0,1.0
2012-10-12,83.05,83.05,83.05,83.05,61.7688,0,0.0,1.0
2012-10-15,83.05,83.05,83.05,83.05,61.7688,0,0.0,1.0
2012-10-16,84.12,84.12,84.05,84.05,62.5126,400,0.0,1.0
2012-10-17,84.12,84.12,84.05,84.05,62.5126,0,0.0,1.0
2012-10-18,84.12,84.12,84.05,84.05,62.5126,0,0.0,1.0
2012-10-19,84.12,84.12,84.05,84.05,62.5126,0,0.0,1.0
2012-10-22,84.12,84.12,84.05,84.05,62.5126,0,0.0,1.0
2012-10-23,84.12,84.12,84.05,84.05,62.5126,0,0.0,1.0
2012-10-24,84.12,84.12,84.05,84.05,62.5126,0,0.0,1.0
2012-10-25,84.12,84.12,84.05,84.05,62.8411,0,0.4417,1.0
2012-10-26,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-10-31,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-01,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-02,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-05,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-06,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-07,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-08,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-09,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-12,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-13,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-14,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-15,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-16,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-19,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-20,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-21,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-23,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-26,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-27,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-28,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-29,84.12,84.12,84.05,84.05,62.8411,0,0.0,1.0
2012-11-30,84.28,84.28,84.27,84.27,63.0056,200,0.0,1.0
2012-12-03,84.28,84.28,84.27,84.27,63.0056,0,0.0,1.0
2012-12-04,84.28,84.28,84.27,84.27,63.0056,0,0.0,1.0
2012-12-05,84.28,84.28,84.27,84.27,63.0056,0,0.0,1.0
2012-12-06,84.28,84.28,84.27,84.27,63.0056,0,0.0,1.0
2012-12-07,85.11,85.11,85.11,85.11,63.6336,100,0.0,1.0
2012-12-10,85.62,85.62,85.62,85.62,64.0149,100,0.0,1.0
2012-12-11,85.62,85.62,85.62,85.62,64.0149,0,0.0,1.0
2012-12-12,85.62,85.62,85.62,85.62,64.0149,0,0.0,1.0
2012-12-13,85.62,85.62,85.62,85.62,64.0149,0,0.0,1.0
2012-12-14,85.62,85.62,85.62,85.62,64.0149,0,0.0,1.0
2012-12-17,85.62,85.62,85.62,85.62,64.0149,0,0.0,1.0
2012-12-18,85.62,85.62,85.62,85.62,64.0149,0,0.0,1.0
2012-12-19,85.55,85.55,85.39,85.39,63.843,200,0.0,1.0
2012-12-20,85.55,85.55,85.39,85.39,63.843,0,0.0,1.0
2012-12-21,85.55,85.55,85.39,85.39,63.843,0,0.0,1.0
2012-12-24,85.55,85.55,85.39,85.39,63.843,0,0.0,1.0
2012-12-26,85.55,85.55,85.39,85.39,63.843,0,0.0,1.0
2012-12-27,85.98,85.98,85.98,85.98,64.2841,100,0.0,1.0
2012-12-28,85.98,85.98,85.98,85.98,64.2841,0,0.0,1.0
2012-12-31,85.98,85.98,85.98,85.98,64.2841,0,0.0,1.0
2013-01-02,85.98,85.98,85.98,85.98,64.2841,0,0.0,1.0
2013-01-03,86.98,86.98,86.73,86.73,64.8448,400,0.0,1.0
2013-01-04,86.98,86.98,86.73,86.73,64.8448,0,0.0,1.0
2013-01-07,86.98,86.98,86.73,86.73,64.8448,0,0.0,1.0
2013-01-08,86.98,86.98,86.73,86.73,64.8448,0,0.0,1.0
2013-01-09,86.98,86.98,86.73,86.73,64.8448,0,0.0,1.0
2013-01-10,86.98,86.98,86.73,86.73,64.8448,0,0.0,1.0
2013-01-11,87.95,87.95,87.95,87.95,65.757,200,0.0,1.0
2013-01-14,89.01,89.01,89.01,89.01,66.5495,100,0.0,1.0
2013-01-15,89.01,89.01,89.01,89.01,66.5495,0,0.0,1.0
2013-01-16,89.01,89.01,89.01,89.01,66.5495,0,0.0,1.0
2013-01-17,89.01,89.01,89.01,89.01,66.5495,0,0.0,1.0
2013-01-18,89.01,89.01,89.01,89.01,66.5495,0,0.0,1.0
2013-01-22,91.53,91.53,91.12,91.12,68.1271,367,0.0,1.0
2013-01-23,93.04,93.04,92.75,92.75,69.3458,667,0.0,1.0
2013-01-24,91.19,91.19,91.19,91.19,68.1794,467,0.0,1.0
2013-01-25,91.19,91.19,91.19,91.19,68.1794,0,0.0,1.0
2013-01-28,91.19,91.19,91.19,91.19,68.1794,0,0.0,1.0
2013-01-29,91.19,91.19,91.19,91.19,68.1794,0,0.0,1.0
2013-01-30,93.02,93.02,90.0,90.0,67.2897,200,0.0,1.0
2013-01-31,92.42,92.42,90.0,90.0,67.6162,400,0.4366,1.0
2013-02-01,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-04,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-05,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-06,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-07,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-08,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-11,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-12,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-13,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-14,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-15,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-19,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-20,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-21,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-22,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-25,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-26,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-27,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-02-28,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-01,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-04,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-05,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-06,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-07,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-08,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-11,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-12,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-13,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-14,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-15,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-18,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-19,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-20,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-21,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-22,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-25,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-26,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-27,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-03-28,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-01,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-02,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-03,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-04,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-05,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-08,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-09,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-10,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-11,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-12,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-15,92.42,92.42,90.0,90.0,67.6162,0,0.0,1.0
2013-04-16,94.55,94.55,94.55,94.55,71.0345,600,0.0,1.0
2013-04-17,94.55,94.55,94.55,94.55,71.0345,0,0.0,1.0
2013-04-18,94.55,94.55,94.55,94.55,71.0345,0,0.0,1.0
2013-04-19,94.55,94.55,94.55,94.55,71.0345,0,0.0,1.0
2013-04-22,94.55,94.55,94.55,94.55,71.0345,0,0.0,1.0
2013-04-23,94.55,94.55,94.55,94.55,71.0345,0,0.0,1.0
2013-04-24,94.55,94.55,94.55,94.55,71.0345,0,0.0,1.0
2013-04-25,94.55,94.55,94.55,94.55,71.3636,0,0.438,1.0
2013-04-26,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-04-29,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-04-30,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-01,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-02,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-03,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-06,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-07,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-08,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-09,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-10,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-13,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-14,94.55,94.55,94.55,94.55,71.3636,0,0.0,1.0
2013-05-15,93.4,93.4,93.4,93.4,70.4956,200,0.0,1.0
2013-05-16,93.99,93.99,92.55,92.55,69.8541,200,0.0,1.0
2013-05-17,93.64,93.64,93.64,93.64,70.6768,100,0.0,1.0
2013-05-20,92.22,92.22,92.22,92.22,69.605,100,0.0,1.0
2013-05-21,91.42,91.42,89.85,89.85,67.8162,200,0.0,1.0
2013-05-22,91.0,91.0,91.0,91.0,68.6842,100,0.0,1.0
2013-05-23,91.0,91.0,91.0,91.0,68.6842,0,0.0,1.0
2013-05-24,91.0,91.0,91.0,91.0,68.6842,0,0.0,1.0
2013-05-28,91.0,91.0,91.0,91.0,68.6842,0,0.0,1.0
2013-05-29,91.0,91.0,91.0,91.0,68.6842,0,0.0,1.0
2013-05-30,91.0,91.0,91.0,91.0,68.6842,0,0.0,1.0
2013-05-31,86.75,86.75,86.15,86.15,65.0235,200,0.0,1.0
2013-06-03,86.15,86.15,86.15,86.15,65.0235,0,0.0,1.0
2013-06-04,87.66,87.66,87.0,87.0,65.6651,300,0.0,1.0
2013-06-05,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-06,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-07,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-10,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-11,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-12,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-13,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-14,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-17,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-18,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-19,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-20,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-21,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-24,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-25,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-26,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-27,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-06-28,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-07-01,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-07-02,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-07-03,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-07-05,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-07-08,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-07-09,87.66,87.66,87.0,87.0,65.6651,0,0.0,1.0
2013-07-10,86.28,86.28,86.28,86.28,65.1217,100,0.0,1.0
2013-07-11,87.91,87.91,87.65,87.65,66.1557,260,0.0,1.0
2013-07-12,87.91,87.91,87.65,87.65,66.1557,0,0.0,1.0
2013-07-15,87.91,87.91,87.65,87.65,66.1557,0,0.0,1.0
2013-07-16,87.91,87.91,87.65,87.65,66.1557,0,0.0,1.0
2013-07-17,87.91,87.91,87.65,87.65,66.1557,0,0.0,1.0
2013-07-18,87.91,87.91,87.65,87.65,66.1557,0,0.0,1.0
2013-07-19,87.91,87.91,87.65,87.65,66.1557,0,0.0,1.0
2013-07-22,87.91,87.91,87.65,87.65,66.1557,0,0.0,1.0
2013-07-23,88.85,88.85,88.85,88.85,67.0614,100,0.0,1.0
2013-07-24,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-07-25,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-07-26,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-07-29,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-07-30,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-07-31,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-01,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-02,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-05,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-06,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-07,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-08,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-09,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-12,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-13,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-14,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-15,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-16,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-19,88.85,88.85,88.85,88.85,67.0614,0,0.0,1.0
2013-08-20,88.65,88.65,88.65,88.65,66.9105,100,0.0,1.0
2013-08-21,87.45,87.45,87.45,87.45,66.0047,100,0.0,1.0
2013-08-22,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-08-23,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-08-26,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-08-27,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-08-28,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-08-29,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-08-30,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-09-03,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-09-04,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-09-05,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-09-06,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-09-09,87.45,87.45,87.45,87.45,66.0047,0,0.0,1.0
2013-09-10,87.85,87.85,87.85,87.85,66.3066,100,0.0,1.0
2013-09-11,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-12,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-13,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-16,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-17,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-18,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-19,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-20,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-23,87.85,87.85,87.85,87.85,66.3066,0,0.0,1.0
2013-09-24,87.85,87.85,87.85,87.85,67.7214,0,1.8744,1.0
2013-09-25,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-09-26,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-09-27,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-09-30,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-01,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-02,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-03,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-04,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-07,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-08,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-09,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-10,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-11,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-14,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-15,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-16,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-17,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-18,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-21,85.9997,85.9997,85.9997,85.9997,66.2951,0,0.0,1.0
2013-10-22,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-23,87.85,87.85,87.85,87.85,67.7214,0,0.0,1.0
2013-10-24,87.85,87.85,87.85,87.85,68.0563,0,0.4344,1.0
2013-10-25,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-10-28,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-10-29,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-10-30,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-10-31,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-01,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-04,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-05,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-06,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-07,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-08,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-11,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-12,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-13,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-14,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-15,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-18,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-19,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-20,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-21,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-22,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-25,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-26,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-27,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-11-29,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-02,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-03,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-04,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-05,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-06,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-09,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-10,87.85,87.85,87.85,87.85,68.0563,80,0.0,1.0
2013-12-11,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-12,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-13,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-16,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-17,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-18,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-19,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-20,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-23,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-24,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-26,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-27,87.85,87.85,87.85,87.85,68.0563,69,0.0,1.0
2013-12-30,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2013-12-31,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2014-01-02,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2014-01-03,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2014-01-06,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2014-01-07,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2014-01-08,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2014-01-09,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2014-01-10,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
2014-01-13,87.85,87.85,87.85,87.85,68.0563,0,0.0,1.0
