,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-03-12,23.19,23.19,22.9522,23.0075,22.5461,3253,0.0,1.0
2010-03-15,22.9306,23.06,22.786,22.93,22.4701,19743,0.0,1.0
2010-03-16,23.0,23.12,22.95,23.04,22.5779,5479,0.0,1.0
2010-03-17,23.14,23.53,23.14,23.39,22.9209,47407,0.0,1.0
2010-03-18,23.4399,23.4399,23.2724,23.2724,22.8057,1597,0.0,1.0
2010-03-19,23.1,23.1,22.95,22.95,22.4897,5098,0.0,1.0
2010-03-22,22.77,23.3699,22.77,23.3386,22.8705,4418,0.0,1.0
2010-03-23,23.4048,23.66,23.4048,23.6599,23.1854,5615,0.0,1.0
2010-03-24,23.62,23.62,23.3,23.3,22.8327,12694,0.0,1.0
2010-03-25,23.51,23.5506,23.208,23.208,22.7425,5966,0.0,1.0
2010-03-26,23.2311,23.2511,23.04,23.11,22.6465,7117,0.0,1.0
2010-03-29,23.14,23.29,23.14,23.19,22.7249,11147,0.0,1.0
2010-03-30,23.23,23.3748,23.2101,23.26,22.7935,6993,0.0,1.0
2010-03-31,23.18,23.3,23.1226,23.15,22.6857,3844,0.0,1.0
2010-04-01,23.1689,23.1766,22.96,23.03,22.5681,9164,0.0,1.0
2010-04-05,23.16,23.5249,23.16,23.5101,23.0386,5541,0.0,1.0
2010-04-06,23.45,23.6,23.3501,23.52,23.0483,2785,0.0,1.0
2010-04-07,23.4275,23.5101,23.3,23.43,22.9601,12544,0.0,1.0
2010-04-08,23.14,23.39,23.14,23.39,22.9209,18156,0.0,1.0
2010-04-09,23.36,23.52,23.3401,23.52,23.0483,4201,0.0,1.0
2010-04-12,23.57,23.6699,23.57,23.65,23.1757,5321,0.0,1.0
2010-04-13,23.53,23.6999,23.53,23.6999,23.2246,6324,0.0,1.0
2010-04-14,23.89,24.289,23.89,24.25,23.7636,3847,0.0,1.0
2010-04-15,24.27,24.4,24.2448,24.3865,23.8974,4119,0.0,1.0
2010-04-16,24.33,24.34,23.97,24.14,23.6558,12786,0.0,1.0
2010-04-19,23.99,24.0646,23.729,23.9599,23.4794,4335,0.0,1.0
2010-04-20,24.06,24.3,24.01,24.3,23.8126,14129,0.0,1.0
2010-04-21,24.43,24.43,24.22,24.25,23.7636,2885,0.0,1.0
2010-04-22,24.16,24.6434,23.9701,24.6434,24.1492,4881,0.0,1.0
2010-04-23,24.69,24.82,24.53,24.82,24.3222,10599,0.0,1.0
2010-04-26,24.81,24.93,24.81,24.82,24.3222,12213,0.0,1.0
2010-04-27,24.72,24.74,24.36,24.36,23.8714,7176,0.0,1.0
2010-04-28,24.15,24.1989,23.9837,24.1989,23.7136,11795,0.0,1.0
2010-04-29,24.1889,24.3856,24.15,24.37,23.8812,9703,0.0,1.0
2010-04-30,24.37,24.37,23.74,23.746,23.2698,45348,0.0,1.0
2010-05-03,23.8,24.1074,23.8,24.061,23.5784,4965,0.0,1.0
2010-05-04,23.66,23.66,23.15,23.28,22.8131,11932,0.0,1.0
2010-05-05,23.0,23.36,22.82,23.1074,22.644,13836,0.0,1.0
2010-05-06,23.16,23.16,19.28,22.442,21.9919,19800,0.0,1.0
2010-05-07,22.24,22.28,21.5133,21.85,21.4118,44356,0.0,1.0
2010-05-10,22.63,22.97,22.51,22.87,22.4113,24593,0.0,1.0
2010-05-11,22.82,23.11,22.82,22.96,22.4995,5755,0.0,1.0
2010-05-12,23.06,23.5001,23.06,23.5001,23.0288,14656,0.0,1.0
2010-05-13,23.45,23.63,23.1815,23.24,22.7739,10454,0.0,1.0
2010-05-14,23.03,23.03,22.5,22.53,22.0781,6028,0.0,1.0
2010-05-17,22.75,22.84,22.35,22.78,22.3231,17476,0.0,1.0
2010-05-18,23.02,23.02,22.366,22.366,21.9174,4523,0.0,1.0
2010-05-19,22.44,22.44,21.95,22.2099,21.7645,10171,0.0,1.0
2010-05-20,21.68,21.754,21.3652,21.3899,20.9609,14157,0.0,1.0
2010-05-21,20.96,21.754,20.83,21.39,20.961,10662,0.0,1.0
2010-05-24,21.69,21.7599,21.6,21.7599,21.3235,1977,0.0,1.0
2010-05-25,21.01,21.37,20.68,21.37,20.9414,23172,0.0,1.0
2010-05-26,21.49,21.88,21.49,21.52,21.0884,12623,0.0,1.0
2010-05-27,21.82,22.333,21.76,22.333,21.8851,25576,0.0,1.0
2010-05-28,22.09,22.21,21.96,22.1,21.6568,4400,0.0,1.0
2010-06-01,22.0,22.05,21.55,21.55,21.1178,8275,0.0,1.0
2010-06-02,21.61,21.809,21.61,21.6985,21.2633,2994,0.0,1.0
2010-06-03,22.08,22.26,21.96,22.26,21.8136,4413,0.0,1.0
2010-06-04,21.78,21.837,21.186,21.19,20.765,7325,0.0,1.0
2010-06-07,21.25,21.26,20.586,20.6,20.1868,26770,0.0,1.0
2010-06-08,20.57,20.57,20.21,20.49,20.0791,12840,0.0,1.0
2010-06-09,20.57,20.9865,20.48,20.48,20.0693,3898,0.0,1.0
2010-06-10,20.75,21.056,20.74,21.056,20.6337,8561,0.0,1.0
2010-06-11,21.3325,21.39,21.1722,21.37,20.9414,8486,0.0,1.0
2010-06-14,21.61,21.81,21.44,21.45,21.0198,6494,0.0,1.0
2010-06-15,21.841,22.2485,21.841,22.22,21.7744,6983,0.0,1.0
2010-06-16,22.16,22.3,22.08,22.2243,21.7786,6205,0.0,1.0
2010-06-17,22.25,22.27,22.08,22.19,21.745,2856,0.0,1.0
2010-06-18,22.24,22.4089,22.2,22.24,21.794,12794,0.0,1.0
2010-06-21,22.57,22.7,22.2501,22.2501,21.8039,9450,0.0,1.0
2010-06-22,22.388,22.388,21.69,21.7,21.2648,5225,0.0,1.0
2010-06-23,21.41,21.7412,21.39,21.691,21.256,5340,0.0,1.0
2010-06-24,21.3776,21.3776,21.21,21.22,20.7944,3080,0.0,1.0
2010-06-25,21.22,21.4615,21.22,21.37,20.9414,2077,0.0,1.0
2010-06-28,21.43,21.5801,21.27,21.4264,20.9967,7545,0.0,1.0
2010-06-29,21.17,21.17,20.39,20.52,20.1085,132538,0.0,1.0
2010-06-30,20.68,20.68,20.09,20.09,19.6871,10542,0.0,1.0
2010-07-01,20.06,20.12,19.49,19.93,19.5303,35300,0.0,1.0
2010-07-02,19.99,19.99,19.71,19.91,19.5107,3200,0.0,1.0
2010-07-06,20.32,20.32,19.65,19.67,19.2755,6654,0.0,1.0
2010-07-07,19.9884,20.4,19.9884,20.4,19.9909,1621,0.0,1.0
2010-07-08,20.7889,20.7889,20.52,20.71,20.2946,4900,0.0,1.0
2010-07-09,20.83,20.85,20.77,20.85,20.4318,11981,0.0,1.0
2010-07-12,21.0,21.2311,20.88,21.06,20.6376,5662,0.0,1.0
2010-07-13,21.366,21.74,21.35,21.66,21.2256,31377,0.0,1.0
2010-07-14,21.74,21.97,21.7262,21.75,21.3138,4222,0.0,1.0
2010-07-15,21.74,21.8,21.5412,21.8,21.3628,6642,0.0,1.0
2010-07-16,21.5848,21.5848,21.0888,21.1016,20.6784,19648,0.0,1.0
2010-07-19,21.07,21.38,20.99,21.38,20.9512,4915,0.0,1.0
2010-07-20,21.05,21.5199,20.84,21.5199,21.0883,8182,0.0,1.0
2010-07-21,21.73,21.73,21.31,21.31,20.8826,4275,0.0,1.0
2010-07-22,21.41,21.9,21.41,21.83,21.3922,6461,0.0,1.0
2010-07-23,21.72,22.0,21.584,21.9201,21.4805,8988,0.0,1.0
2010-07-26,22.1301,22.32,22.1301,22.32,21.8724,10185,0.0,1.0
2010-07-27,22.53,22.53,22.2889,22.3,21.8528,11750,0.0,1.0
2010-07-28,22.2,22.2,21.8312,21.8312,21.3934,3025,0.0,1.0
2010-07-29,21.84,21.84,21.5,21.68,21.2452,23347,0.0,1.0
2010-07-30,21.33,21.75,21.33,21.688,21.253,5017,0.0,1.0
2010-08-02,21.94,22.06,21.94,22.06,21.6176,6412,0.0,1.0
2010-08-03,21.86,21.9584,21.86,21.91,21.4706,6223,0.0,1.0
2010-08-04,22.0,22.14,21.939,22.14,21.696,3879,0.0,1.0
2010-08-05,22.09,22.13,22.0801,22.13,21.6862,6195,0.0,1.0
2010-08-06,22.07,22.07,21.66,21.89,21.451,14075,0.0,1.0
2010-08-09,22.1,22.142,22.019,22.142,21.6979,3070,0.0,1.0
2010-08-10,21.75,21.75,21.52,21.7299,21.2941,3050,0.0,1.0
2010-08-11,21.3,21.3,20.852,20.9099,20.4905,11365,0.0,1.0
2010-08-12,20.5474,20.65,20.49,20.55,20.1379,36911,0.0,1.0
2010-08-13,20.51,20.53,20.41,20.424,20.0144,3131,0.0,1.0
2010-08-16,20.2,20.48,20.2,20.41,20.0007,6100,0.0,1.0
2010-08-17,20.59,20.912,20.59,20.78,20.3632,3693,0.0,1.0
2010-08-18,20.6444,20.97,20.6444,20.94,20.52,11318,0.0,1.0
2010-08-19,20.69,20.69,20.44,20.44,20.0301,19259,0.0,1.0
2010-08-20,20.35,20.43,20.2394,20.41,20.0007,6175,0.0,1.0
2010-08-23,20.4661,20.4661,20.19,20.19,19.7851,5822,0.0,1.0
2010-08-24,19.91,20.0499,19.63,19.9025,19.5033,19353,0.0,1.0
2010-08-25,19.67,20.03,19.67,20.03,19.6283,2395,0.0,1.0
2010-08-26,20.1,20.132,19.8999,19.8999,19.5008,5208,0.0,1.0
2010-08-27,19.63,20.21,19.63,20.21,19.8047,13405,0.0,1.0
2010-08-30,20.21,20.21,19.84,19.84,19.4421,3115,0.0,1.0
2010-08-31,19.76,19.86,19.64,19.754,19.3578,7951,0.0,1.0
2010-09-01,20.07,20.3801,20.07,20.3415,19.9335,11651,0.0,1.0
2010-09-02,20.37,20.64,20.37,20.64,20.226,3249,0.0,1.0
2010-09-03,20.88,21.03,20.8716,21.03,20.6082,2500,0.0,1.0
2010-09-07,21.05,21.05,20.678,20.678,20.2633,11992,0.0,1.0
2010-09-08,20.7015,20.886,20.7,20.81,20.3926,9185,0.0,1.0
2010-09-09,20.981,20.981,20.89,20.89,20.471,4030,0.0,1.0
2010-09-10,20.93,20.94,20.7801,20.8599,20.4415,24555,0.0,1.0
2010-09-13,21.06,21.52,21.06,21.47,21.0394,11410,0.0,1.0
2010-09-14,21.43,21.7216,21.42,21.68,21.2452,38162,0.0,1.0
2010-09-15,21.5812,21.72,21.5812,21.72,21.2844,700,0.0,1.0
2010-09-16,21.72,21.72,21.596,21.7,21.2648,10611,0.0,1.0
2010-09-17,21.86,21.86,21.776,21.82,21.3824,22335,0.0,1.0
2010-09-20,21.88,22.34,21.88,22.34,21.892,8502,0.0,1.0
2010-09-21,22.35,22.35,22.15,22.18,21.7352,3093,0.0,1.0
2010-09-22,22.0101,22.0101,21.826,21.844,21.4059,2737,0.0,1.0
2010-09-23,21.6,22.041,21.6,21.75,21.3138,34900,0.0,1.0
2010-09-24,22.15,22.36,22.15,22.36,21.9115,4359,0.0,1.0
2010-09-27,22.4,22.51,22.35,22.35,21.9017,2765,0.0,1.0
2010-09-28,22.21,22.507,22.1606,22.507,22.0556,3501,0.0,1.0
2010-09-29,22.7,22.83,22.64,22.75,22.2937,6930,0.0,1.0
2010-09-30,22.9,22.9,22.61,22.707,22.2516,6178,0.0,1.0
2010-10-01,22.74,22.81,22.57,22.7,22.2447,4991,0.0,1.0
2010-10-04,22.729,22.729,22.22,22.25,21.8038,3385,0.0,1.0
2010-10-05,22.57,23.008,22.57,22.98,22.5191,6169,0.0,1.0
2010-10-06,22.9,22.9,22.5,22.582,22.1291,10292,0.0,1.0
2010-10-07,22.58,22.74,22.58,22.66,22.2055,1124,0.0,1.0
2010-10-08,22.5583,22.834,22.5583,22.834,22.376,1824,0.0,1.0
2010-10-11,22.9714,23.1,22.94,22.95,22.4897,4765,0.0,1.0
2010-10-12,22.79,23.08,22.79,23.08,22.6171,3430,0.0,1.0
2010-10-13,23.15,23.334,23.15,23.273,22.8062,3918,0.0,1.0
2010-10-14,23.37,23.37,23.1999,23.1999,22.7346,3876,0.0,1.0
2010-10-15,23.39,23.44,23.169,23.42,22.9503,4785,0.0,1.0
2010-10-18,23.35,23.49,23.35,23.49,23.0189,942,0.0,1.0
2010-10-19,23.08,23.3,22.954,23.07,22.6073,5964,0.0,1.0
2010-10-20,23.15,23.41,23.15,23.33,22.8621,7354,0.0,1.0
2010-10-21,23.43,23.486,23.189,23.293,22.8258,13867,0.0,1.0
2010-10-22,23.25,23.57,23.25,23.56,23.0875,7362,0.0,1.0
2010-10-25,23.66,23.88,23.66,23.81,23.3325,10094,0.0,1.0
2010-10-26,23.67,23.8286,23.5,23.7814,23.3044,5801,0.0,1.0
2010-10-27,23.73,23.94,23.61,23.94,23.4599,7534,0.0,1.0
2010-10-28,24.01,24.04,23.85,23.8762,23.3973,4095,0.0,1.0
2010-10-29,23.9,24.04,23.9,23.99,23.5089,4110,0.0,1.0
2010-11-01,24.06,24.16,23.88,23.88,23.4011,3225,0.0,1.0
2010-11-02,24.1,24.25,24.1,24.24,23.7538,4899,0.0,1.0
2010-11-03,24.27,24.45,24.23,24.45,23.9596,5595,0.0,1.0
2010-11-04,24.84,24.94,24.84,24.94,24.4398,4570,0.0,1.0
2010-11-05,24.91,25.032,24.89,24.9376,24.4375,6278,0.0,1.0
2010-11-08,25.0,25.0799,24.9286,25.0101,24.5085,1991,0.0,1.0
2010-11-09,25.0207,25.0207,24.75,24.76,24.2634,35860,0.0,1.0
2010-11-10,24.73,24.73,24.5222,24.5222,24.0304,3175,0.0,1.0
2010-11-11,24.56,24.59,24.3,24.59,24.0968,2113,0.0,1.0
2010-11-12,24.49,24.63,24.24,24.43,23.94,10294,0.0,1.0
2010-11-15,24.5,24.54,24.334,24.334,23.846,2633,0.0,1.0
2010-11-16,23.98,23.9801,23.72,23.838,23.3599,12364,0.0,1.0
2010-11-17,23.85,23.881,23.79,23.85,23.3717,4583,0.0,1.0
2010-11-18,24.08,24.498,24.07,24.42,23.9302,5160,0.0,1.0
2010-11-19,24.37,24.57,24.3101,24.54,24.0478,7740,0.0,1.0
2010-11-22,24.55,24.59,24.4699,24.4699,23.9791,2517,0.0,1.0
2010-11-23,24.54,24.54,24.3012,24.4266,23.9367,5899,0.0,1.0
2010-11-24,24.98,25.0224,24.93,25.0224,24.5206,4096,0.0,1.0
2010-11-26,24.95,24.95,24.9,24.9,24.4006,4925,0.0,1.0
2010-11-29,24.77,24.77,24.45,24.6901,24.1949,2195,0.0,1.0
2010-11-30,24.54,24.54,24.28,24.36,23.8714,3582,0.0,1.0
2010-12-01,24.68,25.04,24.68,25.01,24.5084,10202,0.0,1.0
2010-12-02,25.11,25.37,25.11,25.37,24.8612,6309,0.0,1.0
2010-12-03,25.4024,25.5578,25.391,25.5578,25.0452,3610,0.0,1.0
2010-12-06,25.46,25.6044,25.45,25.56,25.0474,7192,0.0,1.0
2010-12-07,25.92,25.92,25.67,25.69,25.1748,11613,0.0,1.0
2010-12-08,25.84,25.86,25.74,25.85,25.3316,156260,0.0,1.0
2010-12-09,25.89,25.93,25.85,25.9128,25.3931,22607,0.0,1.0
2010-12-10,25.99,26.11,25.87,26.07,25.5471,6377,0.0,1.0
2010-12-13,26.04,26.2148,26.0,26.0,25.4785,16921,0.0,1.0
2010-12-14,26.08,26.08,25.92,25.92,25.4002,4265,0.0,1.0
2010-12-15,25.96,26.13,25.83,25.86,25.3414,5585,0.0,1.0
2010-12-16,25.86,25.86,25.86,25.86,25.3414,204800,0.0,1.0
2010-12-17,25.87,26.04,25.8556,25.97,25.462,9533,0.0131,1.0
2010-12-20,25.99,26.02,25.76,25.96,25.4522,8387,0.0,1.0
2010-12-21,25.95,26.0586,25.95,26.0101,25.5013,4287,0.0,1.0
2010-12-22,25.98,26.01,25.8956,25.96,25.4522,41602,0.0,1.0
2010-12-23,25.95,25.97,25.858,25.88,25.3738,5979,0.0,1.0
2010-12-27,25.6512,25.98,25.64,25.96,25.4522,7697,0.0,1.0
2010-12-28,25.95,25.95,25.83,25.873,25.3669,5719,0.0,1.0
2010-12-29,25.8983,26.02,25.8983,25.97,25.462,33479,0.0,1.0
2010-12-30,25.98,26.01,25.88,25.88,25.3738,7409,0.0,1.0
2010-12-31,25.95,25.95,25.63,25.63,25.1287,26719,0.0,1.0
2011-01-03,25.87,26.1648,25.87,25.99,25.4816,2738,0.0,1.0
2011-01-04,25.99,25.99,25.62,25.83,25.3248,5214,0.0,1.0
2011-01-05,25.72,26.05,25.72,26.05,25.5404,5170,0.0,1.0
2011-01-06,26.11,26.25,26.01,26.25,25.7365,13125,0.0,1.0
2011-01-07,26.2216,26.23,25.82,26.0612,25.5514,5963,0.0,1.0
2011-01-10,25.95,26.24,25.87,26.18,25.6679,62186,0.0,1.0
2011-01-11,26.3514,26.42,26.24,26.24,25.7267,6791,0.0,1.0
2011-01-12,26.42,26.56,26.42,26.51,25.9915,5675,0.0,1.0
2011-01-13,26.54,26.54,26.3499,26.366,25.8503,33174,0.0,1.0
2011-01-14,26.33,26.66,26.33,26.6551,26.1337,6538,0.0,1.0
2011-01-18,26.62,26.78,26.6001,26.78,26.2562,9920,0.0,1.0
2011-01-19,26.7,26.7,26.492,26.524,26.0052,6828,0.0,1.0
2011-01-20,26.44,26.44,26.06,26.1801,25.668,10743,0.0,1.0
2011-01-21,26.35,26.4,26.0301,26.0301,25.5209,9607,0.0,1.0
2011-01-24,26.12,26.45,26.08,26.3876,25.8714,30810,0.0,1.0
2011-01-25,26.18,26.29,26.0801,26.26,25.7463,25203,0.0,1.0
2011-01-26,26.3,26.63,26.27,26.604,26.0836,15471,0.0,1.0
2011-01-27,26.58,26.756,26.56,26.68,26.1581,5173,0.0,1.0
2011-01-28,26.8099,26.81,26.05,26.12,25.6091,21512,0.0,1.0
2011-01-31,26.1,26.36,26.1,26.27,25.7561,3154,0.0,1.0
2011-02-01,26.52,27.0,26.52,26.9941,26.4661,9110,0.0,1.0
2011-02-02,27.06,27.23,27.06,27.1766,26.645,3643,0.0,1.0
2011-02-03,27.05,27.13,26.63,27.13,26.5993,8161,0.0,1.0
2011-02-04,27.06,27.18,26.9205,27.18,26.6483,4671,0.0,1.0
2011-02-07,27.3,27.4534,27.3,27.332,26.7974,3715,0.0,1.0
2011-02-08,27.4,27.4999,27.3641,27.4999,26.962,4416,0.0,1.0
2011-02-09,27.5,27.58,27.36,27.413,26.8768,11794,0.0,1.0
2011-02-10,27.397,27.74,27.34,27.7,27.1582,26205,0.0,1.0
2011-02-11,27.69,27.91,27.68,27.8601,27.3151,5010,0.0,1.0
2011-02-14,27.96,28.16,27.96,28.16,27.6092,13755,0.0,1.0
2011-02-15,28.0399,28.0399,27.852,27.88,27.3347,6274,0.0,1.0
2011-02-16,28.08,28.205,28.04,28.158,27.6072,27759,0.0,1.0
2011-02-17,28.1,28.41,28.1,28.38,27.8249,35207,0.0,1.0
2011-02-18,28.41,28.41,28.248,28.248,27.6955,3939,0.0,1.0
2011-02-22,27.8,28.11,27.5425,27.5425,27.0038,10806,0.0,1.0
2011-02-23,27.23,27.23,26.7904,26.974,26.4464,5447,0.0,1.0
2011-02-24,26.97,27.26,26.8718,27.14,26.6091,5064,0.0,1.0
2011-02-25,27.4188,27.77,27.4188,27.7,27.1582,4829,0.0,1.0
2011-02-28,27.77,27.8566,27.4801,27.596,27.0562,4141,0.0,1.0
2011-03-01,27.73,27.73,27.174,27.174,26.6425,3501,0.0,1.0
2011-03-02,27.3805,27.47,27.33,27.34,26.8052,1005,0.0,1.0
2011-03-03,27.53,28.04,27.53,27.962,27.415,5113,0.0,1.0
2011-03-04,27.605,27.82,27.605,27.8,27.2562,7982,0.0,1.0
2011-03-07,27.88,27.89,27.05,27.38,26.8444,12381,0.0,1.0
2011-03-08,27.22,27.776,27.13,27.66,27.119,5674,0.0,1.0
2011-03-09,27.61,27.61,27.3386,27.41,26.8738,2397,0.0,1.0
2011-03-10,27.17,27.17,26.681,26.71,26.1875,5270,0.0,1.0
2011-03-11,26.55,26.8,26.5018,26.7999,26.2757,1751,0.0,1.0
2011-03-14,26.58,26.68,26.388,26.57,26.0503,3255,0.0,1.0
2011-03-15,26.24,26.3,25.65,26.2756,25.7616,9143,0.0,1.0
2011-03-16,26.22,26.2445,25.73,25.88,25.3738,8671,0.0,1.0
2011-03-17,25.9,26.13,25.9,25.93,25.4228,14429,0.0,1.0
2011-03-18,26.28,26.28,26.07,26.09,25.5797,8270,0.0,1.0
2011-03-21,26.26,26.72,26.26,26.6,26.0797,4205,0.0,1.0
2011-03-22,26.5112,26.54,26.4625,26.52,26.0013,3029,0.0,1.0
2011-03-23,26.4,26.7,26.25,26.6401,26.119,4586,0.0,1.0
2011-03-24,26.76,27.0119,26.76,26.96,26.4326,2753,0.0,1.0
2011-03-25,27.17,27.38,27.08,27.12,26.5895,25191,0.0,1.0
2011-03-28,27.14,27.2299,27.06,27.06,26.5307,18340,0.0,1.0
2011-03-29,27.1778,27.28,27.1778,27.28,26.7464,3451,0.0,1.0
2011-03-30,27.4,27.52,27.4,27.52,26.9817,2484,0.0,1.0
2011-03-31,27.5199,27.5199,27.39,27.46,26.9229,6284,0.0,1.0
2011-04-01,27.62,27.67,27.55,27.62,27.0797,2618,0.0,1.0
2011-04-04,27.69,27.69,27.458,27.54,27.0013,3423,0.0,1.0
2011-04-05,27.52,27.769,27.52,27.61,27.0699,3041,0.0,1.0
2011-04-06,27.62,27.7316,27.53,27.6705,27.1293,6627,0.0,1.0
2011-04-07,27.71,27.71,27.4278,27.518,26.9797,11430,0.0,1.0
2011-04-08,27.42,27.43,27.17,27.1722,26.6407,9146,0.0,1.0
2011-04-11,27.29,27.29,27.08,27.1024,26.5723,3637,0.0,1.0
2011-04-12,27.03,27.03,26.792,26.796,26.2719,13820,0.0,1.0
2011-04-13,26.94,27.01,26.8956,26.96,26.4326,2698,0.0,1.0
2011-04-14,26.65,27.0099,26.65,27.0099,26.4816,2616,0.0,1.0
2011-04-15,26.93,27.156,26.85,27.05,26.5209,4391,0.0,1.0
2011-04-18,26.9,26.9,26.4172,26.58,26.0601,6310,0.0,1.0
2011-04-19,26.6499,26.67,26.53,26.6408,26.1197,4500,0.0,1.0
2011-04-20,27.11,27.29,27.11,27.25,26.717,10024,0.0,1.0
2011-04-21,27.35,27.35,27.23,27.3354,26.8007,5452,0.0,1.0
2011-04-25,27.39,27.39,27.2,27.335,26.8003,2263,0.0,1.0
2011-04-26,27.46,27.65,27.46,27.54,27.0013,29233,0.0,1.0
2011-04-27,27.5147,27.74,27.4992,27.74,27.1974,10061,0.0,1.0
2011-04-28,27.7354,27.75,27.61,27.7038,27.1619,7214,0.0,1.0
2011-04-29,27.79,27.79,27.66,27.69,27.1484,4045,0.0,1.0
2011-05-02,27.6,27.6,27.44,27.44,26.9033,4979,0.0,1.0
2011-05-03,27.2,27.2,27.07,27.0792,26.5495,5446,0.0,1.0
2011-05-04,27.39,27.39,27.03,27.22,26.6876,7760,0.0,1.0
2011-05-05,27.07,27.43,27.04,27.09,26.5601,5072,0.0,1.0
2011-05-06,27.24,27.5,27.1,27.1,26.5699,4968,0.0,1.0
2011-05-09,27.16,27.4012,27.16,27.4012,26.8652,2115,0.0,1.0
2011-05-10,27.5716,27.68,27.5716,27.68,27.1386,3317,0.0,1.0
2011-05-11,27.6964,27.6964,27.4392,27.45,26.9131,1348,0.0,1.0
2011-05-12,27.3,27.82,27.3,27.77,27.2268,10328,0.0,1.0
2011-05-13,27.68,27.68,27.5216,27.5216,26.9833,3350,0.0,1.0
2011-05-16,27.46,27.46,27.06,27.06,26.5307,3320,0.0,1.0
2011-05-17,26.86,26.94,26.81,26.88,26.3542,19344,0.0,1.0
2011-05-18,26.87,27.2608,26.87,27.2608,26.7276,6472,0.0,1.0
2011-05-19,27.32,27.32,27.05,27.246,26.7131,3650,0.0,1.0
2011-05-20,27.0,27.23,27.0,27.15,26.6189,6060,0.0,1.0
2011-05-23,26.82,26.82,26.53,26.7,26.1777,13048,0.0,1.0
2011-05-24,26.64,26.64,26.3601,26.4199,25.9031,6403,0.0,1.0
2011-05-25,26.49,26.62,26.45,26.59,26.0699,2137,0.0,1.0
2011-05-26,26.5101,26.88,26.5101,26.852,26.3268,2463,0.0,1.0
2011-05-27,26.97,27.0448,26.9364,26.9512,26.424,1079,0.0,1.0
2011-05-31,27.19,27.25,27.05,27.25,26.717,13777,0.0,1.0
2011-06-01,27.25,27.25,27.0,27.0,26.4719,893,0.0,1.0
2011-06-02,26.88,26.89,26.59,26.69,26.1679,10671,0.0,1.0
2011-06-03,26.33,26.558,26.12,26.38,25.864,2754,0.0,1.0
2011-06-06,26.33,26.33,25.85,25.85,25.3444,34010,0.0,1.0
2011-06-07,26.04,26.0724,25.99,26.06,25.5503,1262,0.0,1.0
2011-06-08,25.89,25.89,25.48,25.48,24.9816,3971,0.0,1.0
2011-06-09,25.49,25.69,25.33,25.5825,25.0821,43179,0.0,1.0
2011-06-10,25.48,25.48,24.99,25.24,24.7463,12568,0.0,1.0
2011-06-13,25.15,25.23,24.9,24.97,24.4816,8638,0.0,1.0
2011-06-14,25.18,25.546,25.18,25.5,25.0012,6342,0.0,1.0
2011-06-15,25.34,25.48,25.1,25.1,24.609,3180,0.0,1.0
2011-06-16,24.9701,25.08,24.5,24.5,24.0208,9780,0.0,1.0
2011-06-17,24.889,24.889,24.6401,24.69,24.2071,47430,0.0,1.0
2011-06-20,24.55,24.86,24.55,24.83,24.3443,55275,0.0,1.0
2011-06-21,24.86,25.4538,24.86,25.42,24.9228,196437,0.0,1.0
2011-06-22,25.4,25.6778,25.4,25.59,25.0894,2593,0.0,1.0
2011-06-23,24.87,25.47,24.87,25.45,24.9522,3740,0.0,1.0
2011-06-24,25.6775,25.7,25.41,25.46,24.962,1266,0.0,1.0
2011-06-27,25.24,25.65,25.24,25.65,25.1483,1744,0.0,1.0
2011-06-28,25.73,26.06,25.73,26.026,25.5169,4965,0.0,1.0
2011-06-29,26.11,26.35,25.9944,26.35,25.8346,2562,0.0,1.0
2011-06-30,26.65,26.72,26.6383,26.716,26.1934,2706,0.0,1.0
2011-07-01,27.09,27.11,27.05,27.11,26.5797,1645,0.0,1.0
2011-07-05,27.15,27.18,27.09,27.18,26.6483,1769,0.0,1.0
2011-07-06,27.32,27.32,27.1805,27.288,26.7542,1677,0.0,1.0
2011-07-07,27.63,27.8,27.57,27.7,27.1582,13762,0.0,1.0
2011-07-08,27.46,27.58,27.28,27.57,27.0307,13639,0.0,1.0
2011-07-11,26.9664,26.9664,26.9362,26.9362,26.4093,800,0.0,1.0
2011-07-12,26.87,26.87,26.49,26.49,25.9718,4735,0.0,1.0
2011-07-13,26.53,26.85,26.51,26.54,26.0209,1742,0.0,1.0
2011-07-14,26.74,26.74,26.0745,26.0745,25.5645,2063,0.0,1.0
2011-07-15,26.15,26.26,26.11,26.25,25.7365,8906,0.0,1.0
2011-07-18,25.79,25.86,25.79,25.86,25.3542,300,0.0,1.0
2011-07-19,26.51,26.66,26.48,26.6536,26.1322,14083,0.0,1.0
2011-07-20,26.63,26.63,26.258,26.33,25.815,7800,0.0,1.0
2011-07-21,26.3705,26.3705,26.33,26.37,25.8542,16868,0.0,1.0
2011-07-22,26.49,26.66,26.3764,26.59,26.0699,3863,0.0,1.0
2011-07-25,26.34,26.4448,26.231,26.4448,25.9275,666,0.0,1.0
2011-07-26,26.25,26.39,26.19,26.23,25.7169,6154,0.0,1.0
2011-07-27,26.05,26.05,25.3,25.3299,24.8344,35237,0.0,1.0
2011-07-28,25.16,25.426,25.04,25.19,24.6973,16197,0.0,1.0
2011-07-29,24.72,24.822,24.5,24.8,24.3149,6679,0.0,1.0
2011-08-01,24.97,24.97,24.45,24.65,24.1678,6006,0.0,1.0
2011-08-02,24.6,24.6,23.99,24.0,23.5305,15648,0.0,1.0
