,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-09-28,70.98,77.01,69.751,77.01,60939.5621,226689,0.0,1.0
2011-09-29,73.6,84.31,73.07,79.92,63242.3036,293417,0.0,1.0
2011-09-30,82.71,87.93,81.47,87.78,69462.0797,249467,0.0,1.0
2011-10-03,89.73,97.84,86.89,97.61,77240.7565,264522,0.0,1.0
2011-10-04,101.01,103.73,85.02,85.18,67404.6474,258825,0.0,1.0
2011-10-05,84.91,88.746,76.5201,77.36,61216.5241,151351,0.0,1.0
2011-10-06,77.88,80.21,74.39,74.59,59024.5674,115978,0.0,1.0
2011-10-07,73.8,75.64,70.8,73.4201,58098.802,254550,0.0,1.0
2011-10-10,70.24,70.34,66.2108,67.39,53327.0626,118498,0.0,1.0
2011-10-11,69.03,69.06,66.82,67.9955,53806.2069,110174,0.0,1.0
2011-10-12,65.51,66.0,63.7,65.7,51989.7316,164567,0.0,1.0
2011-10-13,67.14,67.27,61.37,61.83,48927.3227,146239,0.0,1.0
2011-10-14,59.8,62.99,59.57,59.8,47320.9429,200723,0.0,1.0
2011-10-17,60.86,65.265,60.86,64.79,51269.6303,162478,0.0,1.0
2011-10-18,64.15,66.82,59.86,60.34,47748.2558,186075,0.0,1.0
2011-10-19,60.65,64.8,60.65,64.31,50889.7966,189925,0.0,1.0
2011-10-20,65.44,71.21,64.97,67.59,53485.3266,229712,0.0,1.0
2011-10-21,64.55,64.75,60.5872,63.085,49920.4295,164366,0.0,1.0
2011-10-24,62.19,62.42,56.5,56.55,44749.1525,177746,0.0,1.0
2011-10-25,58.35,60.09,56.745,59.89,47392.1617,88424,0.0,1.0
2011-10-26,58.11,62.78,56.94,58.95,46648.3208,146811,0.0,1.0
2011-10-27,53.62,55.01,50.18,51.69,40903.3368,168127,0.0,1.0
2011-10-28,52.49,52.49,50.92,50.982,40343.0821,64164,0.0,1.0
2011-10-31,53.04,54.74,52.47,54.74,43316.8631,147738,0.0,1.0
2011-11-01,60.1,61.01,58.0702,59.98,47463.3805,290771,0.0,1.0
2011-11-02,58.29,60.5435,57.52,59.16,46814.498,98225,0.0,1.0
2011-11-03,57.52,60.74,53.4176,53.74,42525.543,85824,0.0,1.0
2011-11-04,55.01,55.1,51.46,51.85,41029.948,96398,0.0,1.0
2011-11-07,52.99,54.9,51.85,52.058,41194.5426,107984,0.0,1.0
2011-11-08,51.5,53.76,50.53,51.15,40476.0239,129864,0.0,1.0
2011-11-09,54.95,58.42,54.95,58.22,46070.6571,190925,0.0,1.0
2011-11-10,55.29,59.34,55.29,56.6,44788.7185,80273,0.0,1.0
2011-11-11,55.26,55.26,50.105,50.76,40167.4091,149308,0.0,1.0
2011-11-14,51.38,53.4856,50.065,52.64,41655.0909,98582,0.0,1.0
2011-11-15,53.47,53.48,49.47,50.41,39890.447,174727,0.0,1.0
2011-11-16,51.75,51.75,48.91,51.24,40547.2427,249806,0.0,1.0
2011-11-17,51.78,58.7,51.29,56.86,44994.4618,391504,0.0,1.0
2011-11-18,55.73,59.35,55.73,58.51,46300.14,134610,0.0,1.0
2011-11-21,61.07,64.32,60.7,61.81,48911.4963,197917,0.0,1.0
2011-11-22,62.6,65.27,60.59,64.07,50699.8798,113683,0.0,1.0
2011-11-23,66.6,70.24,66.1185,70.24,55582.3249,149290,0.0,1.0
2011-11-25,71.3,72.82,68.15,72.78,57592.278,91912,0.0,1.0
2011-11-28,65.16,67.84,64.1,65.87,52124.256,84502,0.0,1.0
2011-11-29,65.05,67.5908,64.03,66.95,52978.8817,93418,0.0,1.0
2011-11-30,60.86,61.11,55.22,55.48,43902.44,154960,0.0,1.0
2011-12-01,56.0,56.67,54.14,54.55,43166.5123,88858,0.0,1.0
2011-12-02,52.56,54.83,51.97,54.7,43285.2103,119478,0.0,1.0
2011-12-05,51.97,54.14,51.49,53.29,42169.449,107403,0.0,1.0
2011-12-06,52.99,54.7915,52.63,53.43,42280.2338,130100,0.0,1.0
2011-12-07,54.45,55.48,51.24,51.72,40927.0764,146561,0.0,1.0
2011-12-08,52.51,56.33,51.35,56.01,44321.8397,134557,0.0,1.0
2011-12-09,57.8,58.76,53.37,53.96,42699.6334,161518,0.0,1.0
2011-12-12,57.26,60.13,57.26,58.39,46205.1816,168963,0.0,1.0
2011-12-13,57.35,63.35,56.419,62.5468,49494.541,186550,0.0,1.0
2011-12-14,62.95,66.4,61.41,65.43,51776.0752,189845,0.0,1.0
2011-12-15,61.69,66.6864,61.3,65.68,51973.9052,198413,0.0,1.0
2011-12-16,63.75,64.86,61.43,64.1,50723.6194,117175,0.0,1.0
2011-12-19,63.43,69.8199,63.43,69.34,54870.1368,168709,0.0,1.0
2011-12-20,65.56,65.56,59.65,60.31,47724.5162,148584,0.0,1.0
2011-12-21,59.97,64.559,59.9566,62.25,49259.6772,148457,0.0,1.0
2011-12-22,61.52,61.52,55.2,55.82,44171.4889,178912,0.0,1.0
2011-12-23,54.86,56.9,54.86,55.13,43625.478,88127,0.0,1.0
2011-12-27,55.66,55.973,53.881,55.21,43688.7836,101353,0.0,1.0
2011-12-28,55.28,57.85,55.08,57.65,45619.6047,163360,0.0,1.0
2011-12-29,56.65,57.927,55.8458,56.2,44472.1905,91482,0.0,1.0
2011-12-30,56.3,56.94,55.4,56.94,45057.7674,65501,0.0,1.0
2012-01-03,53.44,55.11,51.85,54.72,43301.0367,146196,0.0,1.0
2012-01-04,55.03,56.7899,54.32,54.58,43190.2519,112244,0.0,1.0
2012-01-05,54.76,55.32,52.13,52.36,41433.5213,111671,0.0,1.0
2012-01-06,52.7,53.532,51.65,51.89,41061.6008,138502,0.0,1.0
2012-01-09,50.9,51.24,48.6,48.82,38632.248,159509,0.0,1.0
2012-01-10,47.15,48.099,46.58,47.39,37500.6603,112134,0.0,1.0
2012-01-11,48.31,48.43,46.52,46.84,37065.4342,117346,0.0,1.0
2012-01-12,46.4,47.34,45.13,45.47,35981.3257,107106,0.0,1.0
2012-01-13,46.5,48.48,46.3,48.04,38015.0184,146032,0.0,1.0
2012-01-17,46.6,47.82,46.11,47.58,37651.0111,70199,0.0,1.0
2012-01-18,45.84,45.9,40.15,40.6,32127.5967,468553,0.0,1.0
2012-01-19,39.22,39.58,38.0,38.2,30228.4284,284304,0.0,1.0
2012-01-20,38.42,38.68,37.3306,37.61,29761.5495,119496,0.0,1.0
2012-01-23,37.35,38.7,37.0,37.82,29927.7268,187893,0.0,1.0
2012-01-24,38.45,38.6,37.07,37.522,29691.9134,95904,0.0,1.0
2012-01-25,37.12,38.63,36.6785,36.99,29270.9311,267688,0.0,1.0
2012-01-26,36.59,38.75,36.0,38.18,30212.602,186874,0.0,1.0
2012-01-27,38.36,38.72,37.35,37.65,29793.2024,93929,0.0,1.0
2012-01-30,38.68,40.1,38.6001,38.87,30758.6129,157300,0.0,1.0
2012-01-31,37.93,39.61,37.75,38.89,30774.4393,156336,0.0,1.0
2012-02-01,37.23,37.64,35.3,36.141,28599.1003,223395,0.0,1.0
2012-02-02,35.65,36.14,34.83,35.49,28083.9509,135430,0.0,1.0
2012-02-03,34.25,34.71,33.48,33.82,26762.4463,161067,0.0,1.0
2012-02-06,34.23,35.53,34.23,34.98,27680.3776,135882,0.0,1.0
2012-02-07,35.26,36.09,34.59,34.98,27680.3776,83229,0.0,1.0
2012-02-08,34.75,34.75,32.91,33.62,26604.1823,207016,0.0,1.0
2012-02-09,33.1299,34.121,33.0808,33.34,26382.6127,100953,0.0,1.0
2012-02-10,34.47,35.72,34.16,35.29,27925.6869,239782,0.0,1.0
2012-02-13,34.23,36.3793,34.1885,34.99,27688.2908,89639,0.0,1.0
2012-02-14,35.5,35.52,34.5,34.51,27308.4572,117494,0.0,1.0
2012-02-15,33.8,34.1295,32.795,34.02,26920.7103,183123,0.0,1.0
2012-02-16,34.02,34.102,31.34,31.58,24989.8893,260967,0.0,1.0
2012-02-17,30.8,32.45,30.69,32.24,25512.1605,153653,0.0,1.0
2012-02-21,32.1,33.9107,32.02,33.52,26525.0503,185054,0.0,1.0
2012-02-22,33.8,34.4,33.1,33.98,26889.0575,107287,0.0,1.0
2012-02-23,34.09,35.33,33.64,33.84,26778.2727,111784,0.0,1.0
2012-02-24,33.45,34.21,33.08,34.03,26928.6235,53418,0.0,1.0
2012-02-27,34.8099,35.344,33.1801,33.92,26841.5783,99960,0.0,1.0
2012-02-28,33.88,33.88,31.9,32.4,25638.7717,227113,0.0,1.0
2012-02-29,32.33,33.9599,32.2,33.81,26754.5331,160626,0.0,1.0
2012-03-01,33.43,34.16,32.7608,33.71,26675.4011,107801,0.0,1.0
2012-03-02,33.93,34.84,33.091,34.79,27530.0268,108361,0.0,1.0
2012-03-05,35.0,37.6855,35.0,37.399,29594.581,334886,0.0,1.0
2012-03-06,38.9,39.7059,38.12,38.38,30370.866,245480,0.0,1.0
2012-03-07,37.86,38.06,36.1665,36.67,29017.7086,207442,0.0,1.0
2012-03-08,35.38,36.17,34.75,35.09,27767.4229,190796,0.0,1.0
2012-03-09,35.11,35.12,33.79,33.94,26857.4047,163815,0.0,1.0
2012-03-12,33.89,35.1994,33.69,34.84,27569.5928,117004,0.0,1.0
2012-03-13,34.03,34.03,32.52,32.52,25733.7302,192738,0.0,1.0
2012-03-14,32.14,33.03,31.281,32.76,25923.647,268876,0.0,1.0
2012-03-15,32.03,32.4635,30.8229,30.98,24515.0972,251515,0.0,1.0
2012-03-16,30.99,31.25,30.6,30.84,24404.3124,142513,0.0,1.0
2012-03-19,30.78,31.1129,29.78,30.16,23866.2147,168744,0.0,1.0
2012-03-20,30.81,31.47,30.5,30.73,24317.2672,140702,0.0,1.0
2012-03-21,30.4,30.99,29.98,30.41,24064.0447,77685,0.0,1.0
2012-03-22,30.99,31.6399,30.69,30.91,24459.7048,199985,0.0,1.0
2012-03-23,31.14,31.84,30.63,30.69,24285.6143,282412,0.0,1.0
2012-03-26,30.19,30.48,29.4,29.43,23288.551,156694,0.0,1.0
2012-03-27,29.32,29.4,28.76,29.4,23264.8114,82203,0.0,1.0
2012-03-28,29.44,30.99,29.26,30.49,24127.3503,128343,0.0,1.0
2012-03-29,31.21,31.6185,30.26,30.38,24040.3051,102539,0.0,1.0
2012-03-30,29.59,30.7434,29.51,29.95,23700.0375,77617,0.0,1.0
2012-04-02,30.23,31.3599,29.76,30.02,23755.4299,112879,0.0,1.0
2012-04-03,30.12,31.7754,30.12,31.44,24879.1044,162940,0.0,1.0
2012-04-04,32.7,34.38,32.6,33.55,26548.7899,278153,0.0,1.0
2012-04-05,33.92,33.97,32.961,33.33,26374.6995,116019,0.0,1.0
2012-04-09,34.805,35.28,34.35,34.68,27442.9816,184256,0.0,1.0
2012-04-10,34.84,36.75,33.97,36.45,28843.6182,272011,0.0,1.0
2012-04-11,35.32,35.32,33.96,34.75,27498.374,160024,0.0,1.0
2012-04-12,34.43,34.5245,32.34,32.82,25971.1262,157706,0.0,1.0
2012-04-13,33.13,34.5232,32.81,34.5232,27318.9026,186755,0.0,1.0
2012-04-16,33.76,35.42,33.4701,34.529,27323.4923,155134,0.0,1.0
2012-04-17,34.11,34.11,32.45,32.93,26058.1714,188443,0.0,1.0
2012-04-18,33.74,34.69,33.28,33.79,26738.7067,150475,0.0,1.0
2012-04-19,34.12,35.38,32.5,34.83,27561.6796,162160,0.0,1.0
2012-04-20,34.78,37.32,34.77,37.22,29452.9347,272351,0.0,1.0
2012-04-23,38.53,39.68,38.48,38.64,30576.6093,211601,0.0,1.0
2012-04-24,38.17,39.9,38.0,39.48,31241.3182,135220,0.0,1.0
2012-04-25,37.41,38.2,36.59,36.83,29144.3199,134993,0.0,1.0
2012-04-26,36.27,36.27,34.13,34.27,27118.5404,175740,0.0,1.0
2012-04-27,34.1,35.25,33.969,34.21,27071.0612,139994,0.0,1.0
2012-04-30,34.28,34.839,34.28,34.78,27522.1136,111231,0.0,1.0
2012-05-01,34.84,35.14,33.58,34.41,27229.3252,115941,0.0,1.0
2012-05-02,35.15,35.37,33.74,33.96,26873.2311,166788,0.0,1.0
2012-05-03,33.89,36.5,33.7501,36.4,28804.0522,165703,0.0,1.0
2012-05-04,36.85,38.85,36.37,38.71,30632.0017,254423,0.0,1.0
2012-05-07,39.3,39.339,38.0642,38.85,30742.7865,142235,0.0,1.0
2012-05-08,39.7,42.05,39.28,39.59,31328.3634,207156,0.0,1.0
2012-05-09,41.48,42.5,39.455,40.01,31660.7178,190730,0.0,1.0
2012-05-10,39.16,41.36,39.14,40.35,31929.7667,121161,0.0,1.0
2012-05-11,40.62,40.84,38.15,39.53,31280.8842,122948,0.0,1.0
2012-05-14,40.86,41.3,39.96,40.85,32325.4267,190352,0.0,1.0
2012-05-15,41.01,42.28,39.75,42.03,33259.1845,150367,0.0,1.0
2012-05-16,41.69,44.17,41.17,44.17,34952.6095,214747,0.0,1.0
2012-05-17,43.97,47.02,43.56,46.92,37128.7398,256725,0.0,1.0
2012-05-18,46.39,50.0,46.09,49.68,39312.7833,267846,0.0,1.0
2012-05-21,48.81,49.68,45.68,45.79,36234.5481,176221,0.0,1.0
2012-05-22,45.89,47.76,45.87,46.88,37097.087,105323,0.0,1.0
2012-05-23,48.69,49.62,46.09,46.29,36630.2082,214509,0.0,1.0
2012-05-24,45.76,49.05,45.76,48.17,38117.89,187120,0.0,1.0
2012-05-25,48.1,48.175,45.76,46.34,36669.7742,131702,0.0,1.0
2012-05-29,44.86,44.88,42.95,43.48,34406.5986,88899,0.0,1.0
2012-05-30,44.81,46.25,44.81,45.94,36353.2461,142313,0.0,1.0
2012-05-31,46.16,48.88,46.14,47.32,37445.2679,135061,0.0,1.0
2012-06-01,50.45,53.25,49.595,53.25,42137.7962,196971,0.0,1.0
2012-06-04,53.38,55.09,50.991,53.46,42303.9734,205364,0.0,1.0
2012-06-05,53.68,53.68,49.51,49.82,39423.5682,109871,0.0,1.0
2012-06-06,48.54,48.54,44.73,44.94,35561.926,182673,0.0,1.0
2012-06-07,43.21,46.93,42.95,46.78,37017.955,152848,0.0,1.0
2012-06-08,47.77,47.77,44.5,44.72,35387.8356,186431,0.0,1.0
2012-06-11,42.85,47.35,42.65,47.2,37350.3095,246065,0.0,1.0
2012-06-12,46.5,46.7,44.0,44.15,34936.7831,221951,0.0,1.0
2012-06-13,44.55,45.98,43.5,45.53,36028.8049,196333,0.0,1.0
2012-06-14,45.62,47.25,44.978,45.74,36194.9821,114516,0.0,1.0
2012-06-15,45.18,45.5655,43.4,43.45,34382.859,113174,0.0,1.0
2012-06-18,44.2,44.2,40.93,41.6,32918.9168,122936,0.0,1.0
2012-06-19,40.7,41.2988,39.6001,40.167,31784.9551,91049,0.0,1.0
2012-06-20,39.84,40.17,38.47,39.0,30861.4845,172383,0.0,1.0
2012-06-21,39.33,43.8799,39.33,43.68,34564.8627,248560,0.0,1.0
2012-06-22,42.68,43.22,41.4,41.64,32950.5696,133826,0.0,1.0
2012-06-25,43.18,46.13,42.98,45.87,36297.8537,299647,0.0,1.0
2012-06-26,45.49,46.92,44.66,45.35,35886.3672,159145,0.0,1.0
2012-06-27,44.27,45.205,43.1805,43.55,34461.991,98270,0.0,1.0
2012-06-28,44.95,46.21,44.0,44.37,35110.8735,156298,0.0,1.0
2012-06-29,41.25,41.39,38.8,38.8,30703.2205,246622,0.0,1.0
2012-07-02,38.05,39.67,37.72,38.86,30750.6997,107162,0.0,1.0
2012-07-03,38.57,38.9,37.19,37.19,29429.1951,91760,0.0,1.0
2012-07-05,38.11,39.25,37.31,38.1,30149.2964,103176,0.0,1.0
2012-07-06,39.42,41.99,39.05,40.92,32380.8191,243280,0.0,1.0
2012-07-09,41.6,43.0755,40.9,42.5,33631.1049,142412,0.0,1.0
2012-07-10,43.37,46.2,41.8412,45.42,35941.7597,290053,0.0,1.0
2012-07-11,44.83,47.4033,44.6109,46.6,36875.5174,217719,0.0,1.0
2012-07-12,47.76,50.14,47.76,48.92,38711.3801,245350,0.0,1.0
2012-07-13,48.5,48.83,47.16,47.59,37658.9243,147624,0.0,1.0
2012-07-16,48.35,50.18,48.26,49.06,38822.1649,143717,0.0,1.0
2012-07-17,48.33,52.3,48.2,49.86,39455.221,287943,0.0,1.0
2012-07-18,50.16,50.6855,43.76,44.69,35364.096,362224,0.0,1.0
2012-07-19,42.57,42.89,40.84,41.76,33045.528,203656,0.0,1.0
2012-07-20,42.0,44.0,41.82,43.92,34754.7795,214481,0.0,1.0
2012-07-23,46.71,48.3,44.6,45.15,35728.1032,266582,0.0,1.0
2012-07-24,45.01,47.18,44.52,45.69,36155.4161,183581,0.0,1.0
2012-07-25,44.66,44.7,41.4,43.11,34113.8102,363933,0.0,1.0
2012-07-26,40.56,41.45,39.26,40.25,31850.6347,387295,0.0,1.0
2012-07-27,40.07,40.15,37.0,37.22,29452.9347,289274,0.0,1.0
2012-07-30,37.59,38.911,36.47,38.28,30291.734,193101,0.0,1.0
2012-07-31,37.88,37.88,36.16,37.36,29563.7195,265921,0.0,1.0
2012-08-01,36.95,38.21,36.36,37.14,29389.6291,196967,0.0,1.0
2012-08-02,38.73,38.9599,36.08,38.01,30078.0776,334384,0.0,1.0
2012-08-03,36.14,36.95,34.8,35.14,27806.9889,314966,0.0,1.0
2012-08-06,35.15,35.17,34.26,34.82,27553.7664,147886,0.0,1.0
2012-08-07,34.24,34.3199,31.9299,32.78,25939.4734,317743,0.0,1.0
2012-08-08,33.08,33.27,32.256,32.45,25678.3378,199634,0.0,1.0
2012-08-09,32.61,32.61,31.5401,31.79,25156.0665,152731,0.0,1.0
2012-08-10,31.75,32.06,31.23,31.28,24752.4932,138545,0.0,1.0
2012-08-13,31.33,33.069,31.33,31.97,25298.5041,222740,0.0,1.0
2012-08-14,31.24,33.14,31.2,32.75,25915.7338,159559,0.0,1.0
2012-08-15,33.3,33.3999,31.75,32.29,25551.7265,166269,0.0,1.0
2012-08-16,32.1,32.2999,30.52,30.59,24206.4823,197059,0.0,1.0
2012-08-17,30.73,31.62,30.72,31.26,24736.6668,96113,0.0,1.0
2012-08-20,31.48,32.54,31.475,31.85,25203.5457,143754,0.0,1.0
2012-08-21,31.59,32.2,30.62,31.85,25203.5457,130854,0.0,1.0
2012-08-22,32.2,33.182,32.11,32.53,25741.6434,232752,0.0,1.0
2012-08-23,32.85,33.769,32.66,33.14,26224.3486,156639,0.0,1.0
2012-08-24,33.16,33.76,32.35,32.58,25781.2094,144520,0.0,1.0
2012-08-27,32.33,33.3401,32.07,32.88,26018.6054,61479,0.0,1.0
2012-08-28,33.22,33.43,32.5745,33.0,26113.5638,121819,0.0,1.0
2012-08-29,33.2099,33.63,32.52,32.98,26097.7374,172571,0.0,1.0
2012-08-30,33.37,34.74,33.37,34.6835,27445.7512,233592,0.0,1.0
2012-08-31,33.93,34.67,32.72,33.05,26153.1298,193894,0.0,1.0
2012-09-04,33.2,35.09,33.2,34.01,26912.7971,444484,0.0,1.0
2012-09-05,34.01,34.96,33.45,34.65,27419.242,185480,0.0,1.0
2012-09-06,33.62,33.8,30.838,30.9,24451.7916,358104,0.0,1.0
2012-09-07,31.41,32.1,31.41,31.6,25005.7157,162697,0.0,1.0
2012-09-10,32.0,33.29,31.8601,33.25,26311.3938,191817,0.0,1.0
2012-09-11,32.85,33.34,32.1,32.55,25757.4698,175810,0.0,1.0
2012-09-12,32.27,32.8899,31.56,32.3,25559.6397,120276,0.0,1.0
2012-09-13,32.845,33.115,31.12,31.47,24902.844,285194,0.0,1.0
2012-09-14,30.96,31.02,29.21,30.29,23969.0863,187417,0.0,1.0
2012-09-17,30.29,31.47,30.29,31.12,24625.882,130240,0.0,1.0
2012-09-18,31.49,31.8355,31.13,31.47,24902.844,140756,0.0,1.0
2012-09-19,31.49,32.24,31.43,31.98,25306.4173,129554,0.0,1.0
2012-09-20,32.71,33.47,32.61,32.89,26026.5186,214371,0.0,1.0
2012-09-21,32.34,32.9,31.8711,32.81,25963.213,93442,0.0,1.0
2012-09-24,33.76,34.72,33.5601,34.43,27245.1516,209792,0.0,1.0
2012-09-25,33.86,36.96,33.52,36.88,29183.8859,220111,0.0,1.0
2012-09-26,37.69,39.0983,37.425,37.61,29761.5495,337488,0.0,1.0
2012-09-27,36.77,37.45,34.811,35.11,27783.2493,239272,0.0,1.0
2012-09-28,35.62,36.1199,35.2318,36.0,28487.5242,252862,0.0,1.0
2012-10-01,35.29,36.63,34.81,36.33,28748.6598,178348,0.0,1.0
2012-10-02,35.84,36.55,35.46,35.78,28313.4337,138524,0.0,1.0
2012-10-03,35.48,36.53,35.43,36.28,28709.0938,157420,0.0,1.0
2012-10-04,36.0,36.79,35.38,35.56,28139.3433,160184,0.0,1.0
2012-10-05,35.1,35.86,33.94,35.65,28210.5621,194027,0.0,1.0
2012-10-08,36.3,37.17,36.15,36.724,29060.4399,154444,0.0,1.0
2012-10-09,37.08,38.872,37.08,38.53,30489.5641,219046,0.0,1.0
2012-10-10,39.06,40.23,38.69,40.11,31739.8498,236889,0.0,1.0
2012-10-11,39.13,39.9,38.67,39.83,31518.2802,193211,0.0,1.0
2012-10-12,40.01,40.6199,39.4265,40.51,32056.3779,156295,0.0,1.0
2012-10-15,40.02,40.02,38.5,38.76,30671.5677,178528,0.0,1.0
2012-10-16,38.32,38.32,36.1,36.18,28629.9618,243904,0.0,1.0
2012-10-17,36.88,37.41,35.76,36.31,28732.8334,202542,0.0,1.0
2012-10-18,37.11,37.95,36.5,37.37,29571.6327,229647,0.0,1.0
2012-10-19,37.76,40.6751,37.76,40.6107,32136.0638,333075,0.0,1.0
2012-10-22,40.21,41.23,39.5,40.49,32040.5515,229177,0.0,1.0
2012-10-23,41.76,42.3,39.96,40.17,31787.329,233288,0.0,1.0
2012-10-24,39.21,42.18,39.03,42.0,33235.4449,188446,0.0,1.0
2012-10-25,40.45,41.7,40.18,40.42,31985.1591,134784,0.0,1.0
2012-10-26,40.53,40.75,38.92,39.76,31462.8878,170740,0.0,1.0
2012-10-31,39.24,40.25,38.63,39.8277,31516.4602,106796,0.0,1.0
2012-11-01,39.56,39.56,35.6305,35.87,28384.6525,335254,0.0,1.0
2012-11-02,35.85,37.77,35.55,37.77,29888.1608,299373,0.0,1.0
2012-11-05,37.82,38.12,35.52,35.88,28392.5657,106622,0.0,1.0
2012-11-06,35.48,35.82,34.04,34.46,27268.8912,242844,0.0,1.0
2012-11-07,35.66,37.69,35.4,36.93,29223.4519,301149,0.0,1.0
2012-11-08,36.87,38.48,36.26,38.48,30449.998,209333,0.0,1.0
2012-11-09,38.47,38.5227,36.64,38.06,30117.6436,172268,0.0,1.0
2012-11-12,37.08,38.82,37.08,38.04,30101.8172,90866,0.0,1.0
2012-11-13,38.93,39.07,37.941,38.91,30790.2657,106461,0.0,1.0
2012-11-14,37.98,41.0,37.5397,40.71,32214.6419,176524,0.0,1.0
2012-11-15,40.63,42.7,40.14,42.3,33472.8409,253649,0.0,1.0
2012-11-16,41.78,44.66,41.52,42.34,33504.4937,133692,0.0,1.0
2012-11-19,40.04,41.26,39.8,39.85,31534.1066,94969,0.0,1.0
2012-11-20,40.46,41.4254,40.1029,40.24,31842.7215,159065,0.0,1.0
2012-11-21,39.97,40.4,39.47,39.93,31597.4122,119983,0.0,1.0
2012-11-23,38.95,39.19,37.25,37.85,29951.4664,157816,0.0,1.0
2012-11-26,38.0,38.19,37.0,37.39,29587.4591,115166,0.0,1.0
2012-11-27,37.24,37.74,36.55,37.64,29785.2892,131939,0.0,1.0
2012-11-28,38.1,39.26,36.3199,36.44,28835.705,206865,0.0,1.0
2012-11-29,35.99,36.74,35.38,35.99,28479.611,117651,0.0,1.0
2012-11-30,36.1,36.52,35.57,36.14,28598.309,112529,0.0,1.0
2012-12-03,35.71,36.829,35.2001,36.64,28993.969,137795,0.0,1.0
2012-12-04,36.61,37.19,35.73,35.8,28329.2601,120921,0.0,1.0
2012-12-05,35.55,36.87,35.55,36.06,28535.0034,85537,0.0,1.0
2012-12-06,36.4,36.4,34.85,34.9,27617.072,74247,0.0,1.0
2012-12-07,34.68,35.4,34.4201,34.46,27268.8912,60471,0.0,1.0
2012-12-10,34.88,34.88,33.77,33.99,26896.9707,79124,0.0,1.0
2012-12-11,33.58,33.6,31.8,32.05,25361.8097,176281,0.0,1.0
2012-12-12,31.8,32.62,31.55,32.32,25575.4661,163983,0.0,1.0
2012-12-13,32.62,33.66,31.66,33.22,26287.6542,209338,0.0,1.0
2012-12-14,33.56,34.4799,33.2201,33.96,26873.2311,133083,0.0,1.0
2012-12-17,33.79,34.5,33.13,33.59,26580.4427,134331,0.0,1.0
2012-12-18,32.86,33.6054,31.75,31.98,25306.4173,135165,0.0,1.0
2012-12-19,31.43,31.84,30.87,31.66,25053.1949,120278,0.0,1.0
2012-12-20,31.7695,32.72,31.66,31.75,25124.4137,92196,0.0,1.0
2012-12-21,33.92,34.37,32.65,32.72,25891.9942,173011,0.0,1.0
2012-12-24,33.11,33.54,32.79,33.03,26137.3034,102048,0.0,1.0
2012-12-26,32.57,33.96,32.22,33.8996,26825.4354,93165,0.0,1.0
2012-12-27,34.08,35.5,33.91,34.3,27142.28,198090,0.0,1.0
2012-12-28,35.3,35.32,33.97,34.98,27680.3776,150681,0.0,1.0
2012-12-31,35.28,35.28,32.84,33.0122,26123.2179,216119,0.0,1.0
2013-01-02,31.07,31.07,29.12,29.12,23043.2418,398280,0.0,1.0
2013-01-03,29.47,29.73,28.8,29.37,23241.0718,165332,0.0,1.0
2013-01-04,29.74,30.0275,29.2101,29.51,23351.8566,127617,0.0,1.0
2013-01-07,29.63,30.39,29.42,29.89,23652.5583,137955,0.0,1.0
2013-01-08,29.78,30.91,29.7,30.79,24364.7464,201865,0.0,1.0
2013-01-09,30.51,30.51,29.85,29.92,23676.2979,118148,0.0,1.0
2013-01-10,29.05,29.46,28.5499,28.68,22695.0609,195696,0.0,1.0
2013-01-11,29.33,29.33,28.131,28.19,22307.3141,166405,0.0,1.0
2013-01-14,28.78,29.14,28.17,28.43,22497.2309,125125,0.0,1.0
2013-01-15,28.68,29.24,28.68,28.74,22742.5401,124117,0.0,1.0
2013-01-16,28.9,28.9,27.65,27.81,22006.6124,188431,0.0,1.0
2013-01-17,27.26,27.47,26.08,26.12,20669.2814,327736,0.0,1.0
2013-01-18,27.17,27.17,26.28,26.46,20938.3303,227135,0.0,1.0
2013-01-22,26.28,27.2398,26.28,26.73,21151.9867,96817,0.0,1.0
2013-01-23,26.46,26.66,25.83,25.95,20534.757,216980,0.0,1.0
2013-01-24,26.95,27.11,25.93,26.67,21104.5075,241010,0.0,1.0
2013-01-25,26.01,26.16,25.24,25.614,20268.8734,205636,0.0,1.0
2013-01-28,25.31,25.68,25.08,25.45,20139.0969,122102,0.0,1.0
2013-01-29,25.66,26.17,25.52,25.87,20471.4514,132960,0.0,1.0
2013-01-30,26.08,26.08,25.31,25.85,20455.625,113082,0.0,1.0
2013-01-31,25.75,26.1394,25.36,26.04,20605.9758,168648,0.0,1.0
2013-02-01,25.38,25.554,24.4501,24.51,19395.256,291151,0.0,1.0
2013-02-04,25.01,25.69,24.37,25.69,20329.0138,314227,0.0,1.0
2013-02-05,25.2,25.25,24.2,24.35,19268.6448,255345,0.0,1.0
2013-02-06,24.86,24.86,24.16,24.22,19165.7732,202059,0.0,1.0
2013-02-07,24.36,25.25,24.26,24.65,19506.0409,201067,0.0,1.0
2013-02-08,24.43,24.43,23.58,23.71,18762.1999,282042,0.0,1.0
2013-02-11,23.58,23.9079,23.38,23.52,18611.8491,172112,0.0,1.0
2013-02-12,23.61,23.75,23.26,23.38,18501.0643,152659,0.0,1.0
2013-02-13,23.19,23.6,22.85,23.13,18303.2343,120960,0.0,1.0
2013-02-14,23.4,23.62,22.5,22.51,17812.6158,182591,0.0,1.0
