,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2015-09-01,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-02,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-03,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-04,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-08,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-09,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-10,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-11,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-14,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-15,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-16,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-17,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-18,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-21,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-22,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-23,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-24,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-25,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-28,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-29,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-09-30,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-01,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-02,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-05,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-06,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-07,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-08,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-09,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-12,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-13,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-14,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-15,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-16,0.65,0.65,0.65,0.65,0.65,0,0.0,1.0
2015-10-19,0.7093,0.7093,0.7091,0.7091,0.7091,23850,0.0,1.0
2015-10-20,0.7731,0.775,0.7726,0.775,0.775,2788,0.0,1.0
2015-10-21,0.812,0.812,0.7649,0.7649,0.7649,1711,0.0,1.0
2015-10-22,0.9178,0.9187,0.9099,0.9187,0.9187,5460,0.0,1.0
2015-10-23,0.9271,0.9287,0.9197,0.9287,0.9287,1575,0.0,1.0
2015-10-26,0.9234,0.9234,0.9234,0.9234,0.9234,500,0.0,1.0
2015-10-27,0.921,0.921,0.8765,0.8765,0.8765,11650,0.0,1.0
2015-10-28,0.888,0.888,0.888,0.888,0.888,5000,0.0,1.0
2015-10-29,0.888,0.888,0.888,0.888,0.888,0,0.0,1.0
2015-10-30,0.8835,0.8835,0.8835,0.8835,0.8835,150,0.0,1.0
2015-11-02,0.9485,0.9485,0.9485,0.9485,0.9485,2575,0.0,1.0
2015-11-03,0.9452,1.049,0.9452,1.049,1.049,2383,0.0,1.0
2015-11-04,1.1868,1.1868,1.1441,1.1441,1.1441,2500,0.0,1.0
2015-11-05,1.165,1.165,1.021,1.059,1.059,60026,0.0,1.0
2015-11-06,1.0439,1.0439,0.9345,0.975,0.975,17290,0.0,1.0
2015-11-09,1.02,1.0823,1.02,1.0821,1.0821,1680,0.0,1.0
2015-11-10,1.087,1.087,1.087,1.087,1.087,990,0.0,1.0
2015-11-11,1.087,1.087,1.087,1.087,1.087,15000,0.0,1.0
2015-11-12,1.035,1.035,1.018,1.019,1.019,13067,0.0,1.0
2015-11-13,1.015,1.015,1.015,1.015,1.015,3500,0.0,1.0
2015-11-16,1.015,1.015,1.015,1.015,1.015,50,0.0,1.0
2015-11-17,1.11,1.1231,1.11,1.1143,1.1143,2349,0.0,1.0
2015-11-18,1.11,1.11,1.11,1.11,1.11,2150,0.0,1.0
2015-11-19,0.99,0.99,0.9444,0.973,0.973,44158,0.0,1.0
2015-11-20,0.972,0.972,0.9573,0.9573,0.9573,4250,0.0,1.0
2015-11-23,0.9573,0.9573,0.9573,0.9573,0.9573,0,0.0,1.0
2015-11-24,0.9573,0.9573,0.9573,0.9573,0.9573,0,0.0,1.0
2015-11-25,0.9573,0.9573,0.9573,0.9573,0.9573,0,0.0,1.0
2015-11-27,0.9573,0.9573,0.9573,0.9573,0.9573,0,0.0,1.0
2015-11-30,0.9573,0.9573,0.9573,0.9573,0.9573,0,0.0,1.0
2015-12-01,0.9573,0.9573,0.9573,0.9573,0.9573,0,0.0,1.0
2015-12-02,0.969,0.969,0.96,0.961,0.961,3460,0.0,1.0
2015-12-03,0.9744,0.9744,0.9744,0.9744,0.9744,183,0.0,1.0
2015-12-04,0.9672,0.9688,0.9442,0.9684,0.9684,10200,0.0,1.0
2015-12-07,0.9584,0.9584,0.9499,0.95,0.95,51812,0.0,1.0
2015-12-08,0.9298,0.94,0.9298,0.94,0.94,762,0.0,1.0
2015-12-09,0.933,0.933,0.933,0.933,0.933,300,0.0,1.0
2015-12-10,0.93,0.93,0.9299,0.9299,0.9299,4110,0.0,1.0
2015-12-11,0.898,0.898,0.898,0.898,0.898,2225,0.0,1.0
2015-12-14,0.898,0.898,0.898,0.898,0.898,0,0.0,1.0
2015-12-15,0.898,0.898,0.898,0.898,0.898,45,0.0,1.0
2015-12-16,0.898,0.898,0.898,0.898,0.898,162,0.0,1.0
2015-12-17,0.878,0.88,0.876,0.879,0.879,21296,0.0,1.0
2015-12-18,0.8725,0.8725,0.8725,0.8725,0.8725,20000,0.0,1.0
2015-12-21,0.8643,0.8643,0.8643,0.8643,0.8643,100,0.0,1.0
2015-12-22,0.8771,0.8771,0.8771,0.8771,0.8771,350,0.0,1.0
2015-12-23,0.8771,0.8771,0.8771,0.8771,0.8771,0,0.0,1.0
2015-12-24,0.8771,0.8771,0.8771,0.8771,0.8771,0,0.0,1.0
2015-12-28,0.8771,0.8771,0.8771,0.8771,0.8771,0,0.0,1.0
2015-12-29,0.9276,0.9276,0.9107,0.9143,0.9143,4361,0.0,1.0
2015-12-30,0.8938,0.8999,0.8938,0.898,0.898,6803,0.0,1.0
2015-12-31,0.8971,0.9156,0.897,0.9156,0.9156,2250,0.0,1.0
2016-01-04,0.9261,0.9261,0.8875,0.894,0.894,9818,0.0,1.0
2016-01-05,0.894,0.894,0.894,0.894,0.894,0,0.0,1.0
2016-01-06,0.888,0.888,0.8779,0.8815,0.8815,2800,0.0,1.0
2016-01-07,0.8103,0.813,0.7896,0.7983,0.7983,6400,0.0,1.0
2016-01-08,0.8546,0.8546,0.8546,0.8546,0.8546,291,0.0,1.0
2016-01-11,0.8546,0.8546,0.8546,0.8546,0.8546,10000,0.0,1.0
2016-01-12,0.8546,0.8546,0.8546,0.8546,0.8546,0,0.0,1.0
2016-01-13,0.855,0.855,0.8455,0.852,0.852,23200,0.0,1.0
2016-01-14,0.8517,0.8517,0.8501,0.8501,0.8501,3500,0.0,1.0
2016-01-15,0.8501,0.8501,0.8501,0.8501,0.8501,0,0.0,1.0
2016-01-19,0.8401,0.8401,0.8401,0.8401,0.8401,1500,0.0,1.0
2016-01-20,0.827,0.827,0.827,0.827,0.827,100,0.0,1.0
2016-01-21,0.8452,0.8452,0.8406,0.8406,0.8406,3097,0.0,1.0
2016-01-22,0.8435,0.8435,0.8425,0.8425,0.8425,3000,0.0,1.0
2016-01-25,0.8425,0.8425,0.8425,0.8425,0.8425,0,0.0,1.0
2016-01-26,0.8352,0.8352,0.8352,0.8352,0.8352,900,0.0,1.0
2016-01-27,0.8352,0.8352,0.8352,0.8352,0.8352,0,0.0,1.0
2016-01-28,0.8352,0.8352,0.8352,0.8352,0.8352,0,0.0,1.0
2016-01-29,0.8352,0.8352,0.8352,0.8352,0.8352,0,0.0,1.0
2016-02-01,0.8536,0.8607,0.8536,0.8607,0.8607,550,0.0,1.0
2016-02-02,0.8607,0.8607,0.8607,0.8607,0.8607,0,0.0,1.0
2016-02-03,0.8404,0.8404,0.81,0.8151,0.8151,103000,0.0,1.0
2016-02-04,0.81,0.81,0.81,0.81,0.81,30000,0.0,1.0
2016-02-05,0.837,0.837,0.785,0.785,0.785,22040,0.0,1.0
2016-02-08,0.785,0.785,0.785,0.785,0.785,0,0.0,1.0
2016-02-09,0.7759,0.7759,0.7759,0.7759,0.7759,2100,0.0,1.0
2016-02-10,0.7759,0.7759,0.7759,0.7759,0.7759,0,0.0,1.0
2016-02-11,0.7686,0.7686,0.7686,0.7686,0.7686,725,0.0,1.0
2016-02-12,0.7928,0.7928,0.7775,0.7779,0.7779,3109,0.0,1.0
2016-02-16,0.7779,0.7779,0.7779,0.7779,0.7779,0,0.0,1.0
2016-02-17,0.813,0.8497,0.813,0.8497,0.8497,1601,0.0,1.0
2016-02-18,0.8507,0.858,0.8497,0.855,0.855,2750,0.0,1.0
2016-02-19,0.855,0.855,0.855,0.855,0.855,20000,0.0,1.0
2016-02-22,0.8635,0.89,0.8635,0.89,0.89,2050,0.0,1.0
2016-02-23,0.8889,0.8908,0.8889,0.8908,0.8908,6843,0.0,1.0
2016-02-24,0.9648,0.9648,0.8345,0.8464,0.8464,16600,0.0,1.0
2016-02-25,0.8419,0.8421,0.7846,0.7846,0.7846,9256,0.0,1.0
2016-02-26,0.8133,0.8181,0.8133,0.8181,0.8181,300,0.0,1.0
2016-02-29,0.8181,0.8181,0.8181,0.8181,0.8181,0,0.0,1.0
2016-03-01,0.8931,0.8931,0.8903,0.8903,0.8903,730,0.0,1.0
2016-03-02,0.8903,0.8903,0.8903,0.8903,0.8903,93,0.0,1.0
2016-03-03,0.8867,0.8873,0.8867,0.8873,0.8873,3000,0.0,1.0
2016-03-04,0.8676,0.8676,0.8676,0.8676,0.8676,610,0.0,1.0
2016-03-07,0.8676,0.8676,0.8676,0.8676,0.8676,0,0.0,1.0
2016-03-08,0.8676,0.8676,0.8676,0.8676,0.8676,0,0.0,1.0
2016-03-09,0.8676,0.8676,0.8676,0.8676,0.8676,0,0.0,1.0
2016-03-10,0.9074,0.9074,0.8937,0.9024,0.9024,5460,0.0,1.0
2016-03-11,0.9497,0.9497,0.9497,0.9497,0.9497,1200,0.0,1.0
2016-03-14,0.9497,0.9497,0.9497,0.9497,0.9497,10,0.0,1.0
2016-03-15,0.9419,0.9419,0.9419,0.9419,0.9419,500,0.0,1.0
2016-03-16,0.9307,0.9307,0.9233,0.9233,0.9233,11050,0.0,1.0
2016-03-17,0.9233,0.9233,0.9233,0.9233,0.9233,0,0.0,1.0
2016-03-18,0.9233,0.9233,0.9233,0.9233,0.9233,0,0.0,1.0
2016-03-21,1.0143,1.022,1.0143,1.0147,1.0147,10265,0.0,1.0
2016-03-22,1.0147,1.0147,1.0147,1.0147,1.0147,0,0.0,1.0
2016-03-23,1.0147,1.0147,1.0147,1.0147,1.0147,0,0.0,1.0
2016-03-24,1.0147,1.0147,1.0147,1.0147,1.0147,0,0.0,1.0
2016-03-28,0.983,0.983,0.983,0.983,0.983,2269,0.0,1.0
2016-03-29,0.9772,0.9772,0.9772,0.9772,0.9772,1200,0.0,1.0
2016-03-30,0.984,0.984,0.984,0.984,0.984,40000,0.0,1.0
2016-03-31,1.05,1.05,1.05,1.05,1.05,50000,0.0,1.0
2016-04-01,1.036,1.039,1.0169,1.039,1.039,159165,0.0,1.0
2016-04-04,1.0232,1.0447,1.0217,1.0447,1.0447,48000,0.0,1.0
2016-04-05,1.0216,1.0216,1.0216,1.0216,1.0216,700,0.0,1.0
2016-04-06,1.0099,1.0099,0.9961,0.9961,0.9961,18000,0.0,1.0
