,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-03-23,54.04,55.1101,53.8299,55.01,13.5862,125592,0.0,1.0
2010-03-24,54.78,54.82,54.3,54.46,13.4504,116441,0.0,1.0
2010-03-25,55.46,56.08,54.501,54.5226,13.4658,109725,0.0,1.0
2010-03-26,54.9,55.12,53.77,54.37,13.4282,91875,0.0,1.0
2010-03-29,54.79,55.0158,54.16,54.44,13.4454,66656,0.0,1.0
2010-03-30,54.51,55.0932,54.14,54.82,13.5393,63982,0.0,1.0
2010-03-31,54.29,54.96,54.0,54.28,13.4059,42521,0.0,1.0
2010-04-01,54.84,55.42,53.33,54.25,13.3985,54807,0.0,1.0
2010-04-05,54.32,55.6599,54.32,55.49,13.7048,62349,0.0,1.0
2010-04-06,55.23,55.98,54.84,55.63,13.7393,112714,0.0,1.0
2010-04-07,55.48,56.09,54.91,55.5,13.7072,74347,0.0,1.0
2010-04-08,55.01,55.676,54.44,55.45,13.6949,43072,0.0,1.0
2010-04-09,55.67,56.48,55.38,56.39,13.9271,63974,0.0,1.0
2010-04-12,56.52,57.1298,56.39,56.81,14.0308,112370,0.0,1.0
2010-04-13,56.55,57.33,56.28,57.18,14.1222,39112,0.0,1.0
2010-04-14,58.45,59.34,58.331,59.16,14.6112,150056,0.0,1.0
2010-04-15,59.27,59.96,59.0,59.81,14.7717,180212,0.0,1.0
2010-04-16,59.06,59.62,57.5207,58.2148,14.3777,154293,0.0,1.0
2010-04-19,57.8,58.53,56.75,58.23,14.3815,98513,0.0,1.0
2010-04-20,58.75,59.06,57.969,58.85,14.5346,58619,0.0,1.0
2010-04-21,59.54,59.85,58.695,59.34,14.6556,53719,0.0,1.0
2010-04-22,58.0,59.83,57.29,59.686,14.7411,85688,0.0,1.0
2010-04-23,59.79,60.22,59.2095,60.16,14.8582,79622,0.0,1.0
2010-04-26,60.11,60.53,59.889,59.98,14.8137,66806,0.0,1.0
2010-04-27,59.6,59.9684,57.27,57.66,14.2407,111101,0.0,1.0
2010-04-28,58.35,58.44,56.6,57.73,14.258,105709,0.0,1.0
2010-04-29,58.11,59.01,57.97,58.84,14.5321,68296,0.0,1.0
2010-04-30,58.86,58.86,56.16,56.4,13.9295,128414,0.0,1.0
2010-05-03,56.84,58.29,56.765,57.81,14.2778,78902,0.0,1.0
2010-05-04,56.4,56.4,53.6201,54.39,13.4331,215882,0.0,1.0
2010-05-05,53.21,54.55,52.75,53.84,13.2973,215503,0.0,1.0
2010-05-06,53.25,59.97,42.3,50.34,12.4328,438600,0.0,1.0
2010-05-07,49.71,50.47,45.305,47.9,11.8302,390363,0.0,1.0
2010-05-10,52.28,53.03,51.75,52.67,13.0083,409380,0.0,1.0
2010-05-11,51.77,54.04,51.361,52.3,12.9169,234825,0.0,1.0
2010-05-12,52.97,54.9199,52.83,54.78,13.5294,172520,0.0,1.0
2010-05-13,54.38,55.5,53.0,53.36,13.1787,275745,0.0,1.0
2010-05-14,52.28,52.45,50.03,51.53,12.7267,218549,0.0,1.0
2010-05-17,51.7,51.97,49.52,51.62,12.749,153400,0.0,1.0
2010-05-18,52.58,52.67,49.72,50.26,12.4131,204498,0.0,1.0
2010-05-19,50.02,50.67,48.25,49.47,12.218,292388,0.0,1.0
2010-05-20,47.33,47.79,45.56,45.96,11.3511,460702,0.0,1.0
2010-05-21,44.22,47.33,43.27,46.57,11.5017,300076,0.0,1.0
2010-05-24,46.58,47.6,46.1,46.11,11.3881,201139,0.0,1.0
2010-05-25,43.85,46.11,43.01,46.04,11.3708,243299,0.0,1.0
2010-05-26,46.96,48.01,44.86,45.13,11.1461,230458,0.0,1.0
2010-05-27,47.25,48.53,47.11,48.53,11.9858,198362,0.0,1.0
2010-05-28,48.49,48.53,46.91,47.61,11.7586,118481,0.0,1.0
2010-06-01,47.13,48.75,46.558,46.558,11.4988,120150,0.0,1.0
2010-06-02,47.08,48.84,46.61,48.84,12.0624,58642,0.0,1.0
2010-06-03,49.16,50.21,48.7101,49.98,12.3439,122700,0.0,1.0
2010-06-04,47.9,49.13,46.21,46.74,11.5437,214130,0.0,1.0
2010-06-07,46.98,47.25,44.6,44.79,11.0621,215578,0.0,1.0
2010-06-08,44.97,45.06,43.4,44.65,11.0275,188033,0.0,1.0
2010-06-09,45.42,46.21,43.68,43.91,10.8448,196212,0.0,1.0
2010-06-10,45.24,46.24,44.86,46.14,11.3955,199831,0.0,1.0
2010-06-11,45.5,47.447,45.26,47.3,11.682,109711,0.0,1.0
2010-06-14,48.31,48.702,47.05,47.12,11.6376,109962,0.0,1.0
2010-06-15,47.58,50.026,47.58,49.85,12.3118,185874,0.0,1.0
2010-06-16,49.31,50.6,49.23,50.18,12.3933,118317,0.0,1.0
2010-06-17,50.57,50.8,49.52,50.5582,12.4867,109757,0.0,1.0
2010-06-18,50.61,51.2,50.31,50.65,12.5094,70967,0.0,1.0
2010-06-21,51.91,51.97,49.15,49.64,12.26,141429,0.0,1.0
2010-06-22,49.93,50.8,48.67,48.75,12.0401,155316,0.0,1.0
2010-06-23,48.8,49.24,47.6905,48.39,11.9512,83531,0.0,1.0
2010-06-24,47.78,48.16,46.26,46.54,11.4943,109743,0.0,1.0
2010-06-25,47.0,47.16,45.62,46.42,11.4647,122550,0.0,1.0
2010-06-28,46.21,47.02,45.7,46.43,11.4672,100143,0.0,1.0
2010-06-29,44.88,44.99,42.23,42.95,10.6077,268643,0.0,1.0
2010-06-30,42.67,43.31,41.25,41.5,10.2496,174181,0.0,1.0
2010-07-01,41.39,42.12,39.76,41.13,10.1582,194241,0.0,1.0
2010-07-02,41.19,41.59,40.22,40.91,10.1038,123485,0.0,1.0
2010-07-06,42.38,42.95,40.88,41.63,10.2817,151356,0.0,1.0
2010-07-07,41.77,44.74,41.77,44.6,11.0152,138399,0.0,1.0
2010-07-08,45.62,45.62,44.1,45.07,11.1313,145078,0.0,1.0
2010-07-09,45.195,45.647,45.01,45.62,11.2671,55971,0.0,1.0
2010-07-12,45.6,46.7,45.59,46.25,11.4227,76197,0.0,1.0
2010-07-13,47.37,48.07,46.49,47.76,11.7956,151245,0.0,1.0
2010-07-14,48.31,49.26,48.0,48.5401,11.9883,201130,0.0,1.0
2010-07-15,48.38,48.8799,47.1599,48.6,12.0031,135832,0.0,1.0
2010-07-16,47.92,48.13,45.78,45.88,11.3313,167733,0.0,1.0
2010-07-19,46.46,47.07,45.73,46.88,11.5783,134006,0.0,1.0
2010-07-20,44.91,47.51,44.55,47.48,11.7265,111511,0.0,1.0
2010-07-21,48.28,48.28,45.86,46.01,11.3634,120654,0.0,1.0
2010-07-22,47.34,48.92,47.32,48.64,12.013,101659,0.0,1.0
2010-07-23,48.21,49.25,47.88,49.206,12.1528,141525,0.0,1.0
2010-07-26,49.29,49.89,48.78,49.848,12.3113,92699,0.0,1.0
2010-07-27,50.55,50.55,49.5,49.98,12.3439,122658,0.0,1.0
2010-07-28,49.63,50.15,48.59,48.92,12.0821,76984,0.0,1.0
2010-07-29,49.45,49.47,47.16,48.06,11.8697,84685,0.0,1.0
2010-07-30,47.37,48.16,46.61,47.67,11.7734,117093,0.0,1.0
2010-08-02,48.6,50.0,48.43,49.62,12.255,80804,0.0,1.0
2010-08-03,49.64,49.64,48.72,49.2,12.1513,52691,0.0,1.0
2010-08-04,49.54,50.04,48.8884,49.91,12.3266,61750,0.0,1.0
2010-08-05,49.24,49.66,48.92,49.46,12.2155,41246,0.0,1.0
2010-08-06,48.42,49.21,47.87,49.13,12.134,77194,0.0,1.0
2010-08-09,49.32,49.75,48.87,49.55,12.2377,55756,0.0,1.0
2010-08-10,48.51,48.77,47.4,48.16,11.8944,75701,0.0,1.0
2010-08-11,46.53,46.63,45.23,45.64,11.272,91338,0.0,1.0
2010-08-12,43.5,44.35,43.08,43.9,10.8423,124727,0.0,1.0
2010-08-13,43.78,44.18,43.48,43.486,10.7401,45981,0.0,1.0
2010-08-16,43.0,44.26,42.7248,43.7456,10.8042,57461,0.0,1.0
2010-08-17,44.62,45.56,44.29,44.76,11.0547,56846,0.0,1.0
2010-08-18,44.62,45.65,44.45,45.22,11.1683,60616,0.0,1.0
2010-08-19,44.82,45.18,43.65,44.15,10.904,58957,0.0,1.0
2010-08-20,44.0,44.45,43.63,44.16,10.9065,72240,0.0,1.0
2010-08-23,44.75,44.76,43.27,43.29,10.6916,57598,0.0,1.0
2010-08-24,42.16,42.62,41.57,41.85,10.336,102130,0.0,1.0
2010-08-25,41.26,42.6484,41.15,42.37,10.4644,92714,0.0,1.0
2010-08-26,42.6,42.8399,41.29,41.34,10.21,89749,0.0,1.0
2010-08-27,42.01,42.54,40.49,42.42,10.4768,95970,0.0,1.0
2010-08-30,42.19,42.6699,41.36,41.38,10.2199,31451,0.0,1.0
2010-08-31,40.97,41.58,40.38,40.79,10.0742,62970,0.0,1.0
2010-09-01,42.0,43.41,41.94,43.01,10.6225,91478,0.0,1.0
2010-09-02,43.08,43.84,42.91,43.76,10.8077,38861,0.0,1.0
2010-09-03,44.77,45.42,44.5,45.36,11.2029,83225,0.0,1.0
2010-09-07,44.86,45.4205,44.51,44.55,11.0028,65302,0.0,1.0
2010-09-08,44.58,45.22,44.51,45.03,11.1214,36095,0.0,1.0
2010-09-09,45.99,46.0,45.0801,45.19,11.1609,42932,0.0,1.0
2010-09-10,45.42,45.42,44.54,45.1,11.1387,38605,0.0,1.0
2010-09-13,45.97,47.37,45.97,47.22,11.6623,60555,0.0,1.0
2010-09-14,46.94,48.4591,46.79,47.65,11.7685,80958,0.0,1.0
2010-09-15,47.38,48.32,47.22,48.08,11.8747,40405,0.0,1.0
2010-09-16,48.0,48.85,47.88,48.8,12.0525,47450,0.0,1.0
2010-09-17,49.42,49.59,48.73,49.2,12.1513,102841,0.0,1.0
2010-09-20,49.62,50.8,49.32,50.63,12.5045,465863,0.0,1.0
2010-09-21,50.64,51.3499,50.15,50.4,12.4477,156418,0.0,1.0
2010-09-22,49.98,50.39,49.08,49.84,12.3094,145197,0.0,1.0
2010-09-23,49.0,50.89,48.95,49.72,12.2797,119315,0.0,1.0
2010-09-24,50.89,52.07,50.89,52.02,12.8478,124109,0.0,1.0
2010-09-27,52.1,52.67,51.66,51.88,12.8132,128467,0.0,1.0
2010-09-28,52.09,52.28,50.34,52.05,12.8552,117411,0.0,1.0
2010-09-29,51.9,52.4,51.6,52.068,12.8596,89089,0.0,1.0
2010-09-30,52.53,53.02,50.85,51.49,12.7169,156415,0.0,1.0
2010-10-01,52.21,52.39,51.05,51.42,12.6996,96032,0.0,1.0
2010-10-04,51.01,51.2372,49.5519,50.21,12.4007,144282,0.0,1.0
2010-10-05,51.32,52.69,51.23,52.48,12.9614,99604,0.0,1.0
2010-10-06,52.35,52.6992,50.83,51.66,12.7588,105054,0.0,1.0
2010-10-07,52.08,52.28,51.11,51.91,12.8206,65210,0.0,1.0
2010-10-08,52.0,52.92,51.294,52.69,13.0132,97052,0.0,1.0
2010-10-11,52.99,53.35,52.5,52.79,13.0379,148496,0.0,1.0
2010-10-12,52.69,53.9,51.9,53.6781,13.2573,105827,0.0,1.0
2010-10-13,54.25,55.11,54.05,54.61,13.4874,184933,0.0,1.0
2010-10-14,55.01,55.01,53.9501,54.61,13.4874,95528,0.0,1.0
2010-10-15,56.13,56.78,55.27,56.77,14.0209,160603,0.0,1.0
2010-10-18,56.79,57.34,56.33,57.34,14.1617,121979,0.0,1.0
2010-10-19,55.01,56.157,54.35,55.15,13.6208,213473,0.0,1.0
2010-10-20,55.3,56.7,55.21,55.97,13.8233,96599,0.0,1.0
2010-10-21,56.46,56.75,54.83,55.95,13.8184,69385,0.0,1.0
2010-10-22,56.01,56.8799,55.99,56.79,14.0258,79275,0.0,1.0
2010-10-25,57.15,57.9399,57.09,57.19,14.1246,107527,0.0,1.0
2010-10-26,56.51,57.45,56.0,57.31,14.1543,89827,0.0,1.0
2010-10-27,56.78,58.07,56.63,57.93,14.3074,71047,0.0,1.0
2010-10-28,58.5,58.5,57.27,58.1599,14.3642,139251,0.0,1.0
2010-10-29,58.43,58.99,58.26,58.3,14.3988,72023,0.0,1.0
2010-11-01,58.72,59.62,57.95,58.52,14.4531,91249,0.0,1.0
2010-11-02,59.42,59.86,59.23,59.55,14.7075,111557,0.0,1.0
2010-11-03,59.72,60.34,58.82,60.21,14.8705,100463,0.0,1.0
2010-11-04,61.69,62.28,61.35,62.02,15.3175,124464,0.0,1.0
2010-11-05,62.25,62.29,61.61,62.09,15.3348,133797,0.0,1.0
2010-11-08,62.0,62.67,61.78,62.32,15.3916,99627,0.0,1.0
2010-11-09,62.66,63.31,61.39,61.82,15.2681,94543,0.0,1.0
2010-11-10,61.94,62.26,60.89,62.11,15.3398,140236,0.0,1.0
2010-11-11,59.35,60.08,58.444,59.9736,14.8121,240945,0.0,1.0
2010-11-12,59.37,60.05,57.5607,58.32,14.4037,167385,0.0,1.0
2010-11-15,58.76,59.0,57.71,57.71,14.2531,86324,0.0,1.0
2010-11-16,57.01,57.41,55.31,55.83,13.7887,204572,0.0,1.0
2010-11-17,55.93,56.62,55.25,55.74,13.7665,164665,0.0,1.0
2010-11-18,56.98,58.23,56.96,57.73,14.258,121453,0.0,1.0
2010-11-19,57.81,58.36,57.5,58.08,14.3444,67546,0.0,1.0
2010-11-22,57.78,58.99,57.46,58.97,14.5643,103801,0.0,1.0
2010-11-23,58.15,58.24,56.75,57.46,14.1913,136696,0.0,1.0
2010-11-24,58.12,59.56,58.12,59.38,14.6655,96272,0.0,1.0
2010-11-26,58.58,59.22,58.24,58.91,14.5494,26674,0.0,1.0
2010-11-29,58.26,58.53,57.0,58.32,14.4037,71494,0.0,1.0
2010-11-30,57.08,57.353,56.46,56.67,13.9962,95618,0.0,1.0
2010-12-01,58.24,59.7046,58.24,59.26,14.6359,82380,0.0,1.0
2010-12-02,59.4,60.87,59.38,60.67,14.9841,86348,0.0,1.0
2010-12-03,60.19,61.29,60.03,61.16,15.1051,39655,0.0,1.0
2010-12-06,61.01,61.49,60.92,61.27,15.1323,59533,0.0,1.0
2010-12-07,62.56,62.58,61.23,61.27,15.1323,67591,0.0,1.0
2010-12-08,61.59,62.29,61.121,62.29,15.3842,31187,0.0,1.0
2010-12-09,62.85,62.926,61.99,62.24,15.3719,41020,0.0,1.0
2010-12-10,62.67,63.016,62.25,62.98,15.5546,34137,0.0,1.0
2010-12-13,63.41,63.48,62.36,62.44,15.4213,60796,0.0,1.0
2010-12-14,62.35,63.0,62.0,62.3216,15.392,44737,0.0,1.0
2010-12-15,62.07,62.7805,61.5,61.82,15.2681,43830,0.0,1.0
2010-12-16,61.85,62.65,61.64,62.63,15.4682,26447,0.0,1.0
2010-12-17,62.8,63.36,62.78,62.99,15.5571,40761,0.0,1.0
2010-12-20,62.99,63.36,62.01,62.8619,15.5255,472746,0.0,1.0
2010-12-21,63.2,63.9,63.17,63.84,15.767,81367,0.0,1.0
2010-12-22,63.55,63.856,63.5001,63.68,15.7275,44281,0.0,1.0
2010-12-23,63.28,63.68,63.25,63.52,15.688,38994,0.0,1.0
2010-12-27,62.97,63.9,62.5,63.7,15.7325,69814,0.0,1.0
2010-12-28,63.83,64.02,63.4,63.64,15.7176,39278,0.0,1.0
2010-12-29,63.77,64.14,63.6701,63.73,15.7399,26794,0.0,1.0
2010-12-30,63.62,63.88,63.448,63.6,15.7078,32032,0.0,1.0
2010-12-31,63.35,63.53,62.71,63.37,15.651,42539,0.0,1.0
2011-01-03,63.96,65.41,63.96,64.67,15.972,79747,0.0,1.0
2011-01-04,65.15,65.32,64.0701,65.06,16.0683,198741,0.0,1.0
2011-01-05,64.61,65.92,64.55,65.87,16.2684,48749,0.0,1.0
2011-01-06,65.84,67.0499,65.84,66.98,16.5425,41503,0.0,1.0
2011-01-07,66.98,67.18,65.287,66.69,16.4709,63237,0.0,1.0
2011-01-10,66.0,67.2856,65.865,67.04,16.5574,82201,0.0,1.0
2011-01-11,67.6,67.74,66.91,67.31,16.624,50042,0.0,1.0
2011-01-12,68.02,68.5001,67.5801,68.47,16.9105,43093,0.0,1.0
2011-01-13,68.45,68.789,67.92,68.33,16.876,30091,0.0,1.0
2011-01-14,68.46,69.77,68.32,69.745,17.2254,69112,0.0,1.0
2011-01-18,68.59,70.28,68.59,70.12,17.3181,144785,0.0,1.0
2011-01-19,70.43,70.4699,68.45,68.98,17.0365,116998,0.0,1.0
2011-01-20,68.11,68.11,66.28,67.54,16.6808,229770,0.0,1.0
2011-01-21,68.36,68.49,66.62,66.64,16.4586,78724,0.0,1.0
2011-01-24,66.68,68.49,66.5,68.49,16.9155,49358,0.0,1.0
2011-01-25,67.96,68.93,67.74,68.84,17.0019,32509,0.0,1.0
2011-01-26,69.23,70.14,68.8,69.7,17.2143,50718,0.0,1.0
2011-01-27,70.23,71.15,69.95,70.555,17.4255,74888,0.0,1.0
2011-01-28,71.03,71.03,66.79,67.44,16.6562,144701,0.0,1.0
2011-01-31,67.5,68.22,65.83,68.16,16.834,92774,0.0,1.0
2011-02-01,69.09,71.0,69.09,70.64,17.4465,65970,0.0,1.0
2011-02-02,70.47,71.3793,70.23,71.0,17.5354,54423,0.0,1.0
2011-02-03,70.62,71.39,69.81,71.09,17.5576,35095,0.0,1.0
2011-02-04,71.37,72.34,70.91,72.25,17.8441,85236,0.0,1.0
2011-02-07,72.76,73.89,72.66,73.17,18.0713,65341,0.0,1.0
2011-02-08,73.14,73.81,72.8035,73.81,18.2294,35754,0.0,1.0
2011-02-09,73.58,73.8752,73.0,73.49,18.1504,23105,0.0,1.0
2011-02-10,71.86,73.0,71.5,72.57,17.9231,57754,0.0,1.0
2011-02-11,72.41,73.34,72.26,73.16,18.0689,21425,0.0,1.0
2011-02-14,73.25,73.901,73.25,73.52,18.1578,22023,0.0,1.0
2011-02-15,73.2,73.4,72.5,72.84,17.9898,23648,0.0,1.0
2011-02-16,73.3,74.08,73.12,73.83,18.2343,51926,0.0,1.0
2011-02-17,73.26,74.42,73.25,74.14,18.3109,16289,0.0,1.0
2011-02-18,74.3,74.5099,73.5805,74.08,18.2961,17370,0.0,1.0
2011-02-22,71.92,72.6399,69.75,70.07,17.3057,198723,0.0,1.0
2011-02-23,69.21,69.48,66.8801,68.05,16.8068,230931,0.0,1.0
2011-02-24,68.02,69.1699,67.2225,68.54,16.9278,55126,0.0,1.0
2011-02-25,69.61,70.7899,69.61,70.69,17.4588,90741,0.0,1.0
2011-02-28,71.29,71.67,70.0,70.87,17.5033,68104,0.0,1.0
2011-03-01,71.31,71.51,68.2,68.31,16.871,75095,0.0,1.0
2011-03-02,68.11,70.17,68.11,69.0,17.0414,61015,0.0,1.0
2011-03-03,70.44,71.6792,70.42,71.43,17.6416,53833,0.0,1.0
2011-03-04,71.65,71.65,69.641,70.56,17.4267,64622,0.0,1.0
2011-03-07,71.04,71.04,67.2,68.4,16.8932,107284,0.0,1.0
2011-03-08,68.49,69.8585,67.611,69.21,17.0933,45648,0.0,1.0
2011-03-09,68.76,68.9248,67.72,68.21,16.8463,28053,0.0,1.0
2011-03-10,66.54,66.58,65.23,65.46,16.1671,82876,0.0,1.0
2011-03-11,64.9,66.71,64.73,66.21,16.3524,86656,0.0,1.0
2011-03-14,65.28,66.5,64.85,65.64,16.2116,70873,0.0,1.0
2011-03-15,61.68,64.29,61.15,63.79,15.7547,180506,0.0,1.0
2011-03-16,63.0,63.3799,59.4808,60.46,14.9322,217716,0.0,1.0
2011-03-17,62.0,62.64,61.295,61.38,15.1595,68789,0.0,1.0
2011-03-18,62.89,63.09,61.3,61.43,15.1718,73560,0.0,1.0
2011-03-21,63.51,64.65,63.14,63.88,15.7769,152554,0.0,1.0
2011-03-22,64.01,64.19,63.414,63.66,15.7226,53211,0.0,1.0
2011-03-23,63.19,64.6397,62.62,64.3,15.8806,70923,0.0,1.0
2011-03-24,65.16,66.5999,64.712,66.47,16.4166,152516,0.0,1.0
2011-03-25,67.31,67.6799,66.675,66.83,16.5055,111157,0.0,1.0
2011-03-28,67.31,67.46,66.102,66.143,16.3358,60926,0.0,1.0
2011-03-29,66.03,67.0,65.32,67.0,16.5475,34276,0.0,1.0
2011-03-30,67.64,67.66,66.86,67.27,16.6142,26338,0.0,1.0
2011-03-31,67.18,67.4648,66.72,67.11,16.5746,26945,0.0,1.0
2011-04-01,67.92,67.92,66.2944,66.7,16.4734,37893,0.0,1.0
2011-04-04,66.87,66.9299,65.43,65.92,16.2807,42952,0.0,1.0
2011-04-05,65.86,66.81,65.79,65.95,16.2882,37238,0.0,1.0
2011-04-06,66.88,67.168,66.02,66.74,16.4833,48835,0.0,1.0
2011-04-07,66.71,67.4899,65.97,66.69,16.4709,72138,0.0,1.0
2011-04-08,67.13,67.16,65.46,65.98,16.2956,33803,0.0,1.0
2011-04-11,66.07,66.34,65.07,65.57,16.1943,53917,0.0,1.0
2011-04-12,64.82,65.0,63.83,64.4,15.9053,75506,0.0,1.0
2011-04-13,65.35,65.8376,64.62,65.35,16.14,138284,0.0,1.0
2011-04-14,64.4,65.11,63.85,65.11,16.0807,36809,0.0,1.0
2011-04-15,64.57,64.9099,64.01,64.58,15.9498,16870,0.0,1.0
2011-04-18,63.35,63.56,61.75,63.49,15.6806,73661,0.0,1.0
2011-04-19,63.55,64.0,63.08,63.93,15.7893,24452,0.0,1.0
2011-04-20,66.28,67.321,65.9,67.13,16.5796,81551,0.0,1.0
2011-04-21,68.6,68.63,67.771,68.41,16.8957,55486,0.0,1.0
2011-04-25,68.56,68.82,68.279,68.74,16.9772,29715,0.0,1.0
2011-04-26,69.0,70.11,68.77,69.74,17.2242,40191,0.0,1.0
2011-04-27,70.02,70.44,69.28,70.36,17.3773,38740,0.0,1.0
2011-04-28,70.06,70.55,69.75,70.43,17.3946,174409,0.0,1.0
2011-04-29,70.43,70.82,70.08,70.78,17.4811,54314,0.0,1.0
2011-05-02,71.01,71.07,69.58,69.85,17.2514,37791,0.0,1.0
2011-05-03,69.69,69.7,68.28,69.26,17.1057,39477,0.0,1.0
2011-05-04,69.26,69.53,67.7901,69.03,17.0488,38703,0.0,1.0
2011-05-05,68.36,69.98,67.97,68.44,16.9031,41419,0.0,1.0
2011-05-06,69.75,70.63,68.68,69.08,17.0612,91022,0.0,1.0
2011-05-09,68.87,69.852,68.69,69.3,17.1155,36283,0.0,1.0
2011-05-10,69.76,70.74,69.41,70.49,17.4094,53381,0.0,1.0
2011-05-11,70.46,70.87,68.48,69.47,17.1575,63646,0.0,1.0
2011-05-12,68.79,70.56,68.12,70.3,17.3625,57489,0.0,1.0
2011-05-13,69.73,70.06,68.5,68.58,16.9377,48093,0.0,1.0
2011-05-16,67.9,68.4301,65.98,66.36,16.3894,97594,0.0,1.0
2011-05-17,65.27,65.96,64.4101,65.93,16.2832,74543,0.0,1.0
2011-05-18,65.93,67.5,65.86,67.19,16.5944,31651,0.0,1.0
2011-05-19,67.68,67.68,66.54,67.35,16.6339,36903,0.0,1.0
2011-05-20,67.29,67.59,66.5044,66.6,16.4487,26419,0.0,1.0
2011-05-23,64.99,65.0,64.04,64.54,15.9399,117149,0.0,1.0
2011-05-24,64.97,65.0,63.9,63.93,15.7893,98958,0.0,1.0
2011-05-25,63.79,65.19,63.75,64.61,15.9572,69821,0.0,1.0
2011-05-26,64.34,65.69,64.33,65.41,16.1548,44606,0.0,1.0
2011-05-27,65.64,66.249,65.6,66.08,16.3203,36234,0.0,1.0
2011-05-31,67.4,68.14,66.6312,68.14,16.829,63189,0.0,1.0
2011-06-01,67.88,68.29,65.0,65.07,16.0708,60700,0.0,1.0
2011-06-02,65.24,65.79,64.6896,65.15,16.0906,45905,0.0,1.0
2011-06-03,63.7,64.5201,63.17,63.35,15.646,52893,0.0,1.0
2011-06-06,63.05,63.66,62.25,62.39,15.4089,47001,0.0,1.0
2011-06-07,62.71,63.0,61.92,62.0,15.3126,38143,0.0,1.0
2011-06-08,61.4,61.574,60.421,60.86,15.031,68298,0.0,1.0
2011-06-09,60.89,61.45,60.645,60.93,15.0483,57086,0.0,1.0
2011-06-10,60.5,60.63,59.0,59.11,14.5988,78206,0.0,1.0
2011-06-13,59.33,59.62,58.56,58.88,14.542,53683,0.0,1.0
2011-06-14,59.88,60.97,59.83,60.55,14.9545,82642,0.0,1.0
2011-06-15,59.36,59.786,58.051,58.29,14.3963,64096,0.0,1.0
2011-06-16,58.24,58.81,56.88,57.85,14.2876,85024,0.0,1.0
2011-06-17,58.94,59.1136,57.2,57.51,14.2037,63237,0.0,1.0
2011-06-20,57.08,58.16,57.08,57.88,14.295,27783,0.0,1.0
2011-06-21,58.38,60.48,58.0,60.27,14.8853,92836,0.0,1.0
2011-06-22,59.85,60.42,59.368,59.42,14.6754,51663,0.0,1.0
2011-06-23,58.2,60.73,57.89,60.73,14.9989,80445,0.0,1.0
2011-06-24,60.21,60.21,58.3,58.57,14.4655,44656,0.0,1.0
2011-06-27,58.6,60.74,58.38,60.13,14.8507,39030,0.0,1.0
2011-06-28,60.44,61.7,60.44,61.69,15.236,28144,0.0,1.0
2011-06-29,61.86,62.2884,61.3088,61.99,15.3101,26843,0.0,1.0
2011-06-30,62.4,63.97,62.4,63.85,15.7695,51692,0.0,1.0
2011-07-01,64.17,66.11,63.614,65.88,16.2709,91271,0.0,1.0
2011-07-05,65.92,66.3,65.5,66.23,16.3573,55093,0.0,1.0
2011-07-06,66.16,67.02,65.65,66.83,16.5055,29558,0.0,1.0
2011-07-07,67.81,69.066,67.7296,68.71,16.9698,70511,0.0,1.0
2011-07-08,67.27,68.02,66.548,68.02,16.7994,77036,0.0,1.0
2011-07-11,66.41,67.36,65.15,65.5,16.177,68706,0.0,1.0
2011-07-12,65.3,65.316,64.01,64.21,15.8584,62742,0.0,1.0
2011-07-13,64.94,65.98,64.214,64.5192,15.9348,39220,0.0,1.0
2011-07-14,64.83,65.6277,62.8,63.18,15.604,61736,0.0,1.0
2011-07-15,64.65,65.12,63.964,65.02,16.0585,42682,0.0,1.0
2011-07-18,64.57,65.06,63.47,64.642,15.9651,40190,0.0,1.0
2011-07-19,66.17,68.307,66.01,68.13,16.8266,68277,0.0,1.0
2011-07-20,69.27,69.27,67.35,67.58,16.6907,77332,0.0,1.0
2011-07-21,67.32,68.5,66.351,68.04,16.8043,56302,0.0,1.0
2011-07-22,67.98,70.1592,67.98,69.88,17.2588,41883,0.0,1.0
2011-07-25,68.54,70.39,68.36,69.62,17.1946,58566,0.0,1.0
2011-07-26,69.52,70.71,69.5,70.038,17.2978,44575,0.0,1.0
2011-07-27,68.61,68.61,65.42,65.8092,16.2534,126835,0.0,1.0
2011-07-28,65.71,67.46,65.13,65.95,16.2882,107955,0.0,1.0
2011-07-29,64.51,66.48,63.93,65.1,16.0782,100984,0.0,1.0
2011-08-01,66.64,66.94,63.02,64.59,15.9523,110094,0.0,1.0
2011-08-02,63.8,64.7612,61.6815,61.7,15.2385,62052,0.0,1.0
2011-08-03,61.84,63.2688,60.041,63.15,15.5966,77359,0.0,1.0
2011-08-04,61.27,61.69,57.28,57.28,14.1469,135673,0.0,1.0
2011-08-05,58.37,58.78,52.831,56.27,13.8974,216791,0.0,1.0
2011-08-08,52.55,54.56,49.84,49.84,12.3094,154403,0.0,1.0
2011-08-09,51.05,54.0,48.192,54.0,13.3368,133538,0.0,1.0
2011-08-10,51.87,53.36,49.78,49.91,12.3266,89196,0.0,1.0
2011-08-11,51.27,55.56,51.27,54.26,13.401,88005,0.0,1.0
2011-08-12,55.36,55.92,53.96,55.19,13.6307,90097,0.0,1.0
2011-08-15,56.03,57.21,55.71,57.2,14.1271,90997,0.0,1.0
2011-08-16,56.14,56.94,54.5,55.84,13.7912,88450,0.0,1.0
2011-08-17,55.93,56.74,53.86,54.95,13.5714,54953,0.0,1.0
