,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-06-18,40.41,40.95,39.4,39.95,9.422,77503,0.0,1.0
2010-06-21,41.74,42.79,38.16,38.89,9.172,150889,0.0,1.0
2010-06-22,39.08,40.62,36.5,36.84,8.6885,164733,0.0,1.0
2010-06-23,37.2,38.55,35.19,37.16,8.764,134595,0.0,1.0
2010-06-24,36.51,36.64,33.47,33.918,7.9994,195856,0.0,1.0
2010-06-25,34.3099,34.4099,32.2,34.03,8.0258,145267,0.0,1.0
2010-06-28,33.69,35.54,33.17,34.43,8.1201,70752,0.0,1.0
2010-06-29,32.68,32.68,29.1501,29.735,7.0129,399501,0.0,1.0
2010-06-30,29.91,30.88,28.06,28.3,6.6744,180608,0.0,1.0
2010-07-01,28.5,29.1799,26.07,28.4101,6.7004,178588,0.0,1.0
2010-07-02,28.47,28.894,26.66,28.06,6.6178,117120,0.0,1.0
2010-07-06,29.74,30.3,27.29,28.01,6.606,400978,0.0,1.0
2010-07-07,28.02,32.46,28.02,32.41,7.6437,227451,0.0,1.0
2010-07-08,33.61,33.61,30.64,32.17,7.5871,245051,0.0,1.0
2010-07-09,32.31,33.38,31.63,33.28,7.8489,125117,0.0,1.0
2010-07-12,33.44,34.929,33.06,34.55,8.1485,144122,0.0,1.0
2010-07-13,35.8,37.118,35.179,36.77,8.672,193251,0.0,1.0
2010-07-14,38.4,38.7993,35.72,36.43,8.5918,281738,0.0,1.0
2010-07-15,35.94,36.339,34.08,35.96,8.481,185648,0.0,1.0
2010-07-16,35.3,35.54,32.48,32.54,7.6744,131228,0.0,1.0
2010-07-19,33.57,35.13,32.83,35.0,8.2546,131755,0.0,1.0
2010-07-20,32.37,35.11,31.18,35.1,8.2782,235674,0.0,1.0
2010-07-21,35.77,35.77,32.74,32.97,7.7758,181443,0.0,1.0
2010-07-22,33.5,36.7,33.5,35.99,8.4881,171789,0.0,1.0
2010-07-23,35.7,36.925,34.79,36.68,8.6508,118197,0.0,1.0
2010-07-26,36.7,38.21,35.5901,38.0,8.9621,143657,0.0,1.0
2010-07-27,38.83,38.83,36.74,37.22,8.7782,174438,0.0,1.0
2010-07-28,36.75,37.59,34.7001,35.29,8.323,285083,0.0,1.0
2010-07-29,35.69,35.76,31.81,33.15,7.8183,411050,0.0,1.0
2010-07-30,32.38,32.74,30.4599,32.11,7.573,231710,0.0,1.0
2010-08-02,33.73,34.3,32.525,33.81,7.9739,330153,0.0,1.0
2010-08-03,33.82,33.89,31.94,32.79,7.7334,195700,0.0,1.0
2010-08-04,32.9,33.85,31.94,33.75,7.9598,141800,0.0,1.0
2010-08-05,33.56,34.02,32.6,32.94,7.7687,120369,0.0,1.0
2010-08-06,32.33,33.66,31.75,32.98,7.7782,131923,0.0,1.0
2010-08-09,33.22,34.0,32.4,33.52,7.9055,126394,0.0,1.0
2010-08-10,32.5,32.5,30.05,30.945,7.2982,312167,0.0,1.0
2010-08-11,28.96,28.99,26.442,27.22,6.4197,511869,0.0,1.0
2010-08-12,25.29,26.49,24.4,26.13,6.1626,462729,0.0,1.0
2010-08-13,26.26,26.97,25.29,25.34,5.9763,164794,0.0,1.0
2010-08-16,25.1,26.386,24.5,25.6,6.0376,258789,0.0,1.0
2010-08-17,26.59,27.48,26.01,26.58,6.2688,240437,0.0,1.0
2010-08-18,26.82,27.87,26.2901,27.47,6.4787,170228,0.0,1.0
2010-08-19,27.15,27.56,25.73,26.09,6.1532,186517,0.0,1.0
2010-08-20,26.33,27.17,25.84,26.39,6.224,144644,0.0,1.0
2010-08-23,27.14,27.26,25.43,25.46,6.0046,256417,0.0,1.0
2010-08-24,24.44,25.0,23.59,24.17,5.7004,233488,0.0,1.0
2010-08-25,23.83,25.21,22.95,24.9,5.8725,326410,0.0,1.0
2010-08-26,25.34,25.48,23.2201,23.48,5.5376,264422,0.0,1.0
2010-08-27,24.19,25.15,22.28,24.88,5.8678,380306,0.0,1.0
2010-08-30,24.52,24.85,23.04,23.08,5.4433,197838,0.0,1.0
2010-08-31,22.9,23.37,21.29,21.61,5.0966,284157,0.0,1.0
2010-09-01,22.49,24.33,22.49,23.62,5.5707,354827,0.0,1.0
2010-09-02,24.02,25.19,23.54,25.19,5.9409,538447,0.0,1.0
2010-09-03,26.18,26.85,25.0,26.28,6.198,666171,0.0,1.0
2010-09-07,26.05,26.25,24.6,24.86,5.8631,408954,0.0,1.0
2010-09-08,24.97,25.13,23.75,24.45,5.7664,919542,0.0,1.0
2010-09-09,25.37,25.4305,24.26,24.55,5.79,275523,0.0,1.0
2010-09-10,24.33,24.64,22.54,23.59,5.5636,842705,0.0,1.0
2010-09-13,24.3,25.99,24.27,25.93,6.1155,569379,0.0,1.0
2010-09-14,25.7,27.7,24.9797,27.2,6.415,498961,0.0,1.0
2010-09-15,26.64,27.05,25.89,26.99,6.3655,339944,0.0,1.0
2010-09-16,26.45,27.66,26.28,27.56,6.4999,266244,0.0,1.0
2010-09-17,27.96,28.08,27.15,27.58,6.5046,240289,0.0,1.0
2010-09-20,27.59,28.074,26.7501,27.91,6.5824,653106,0.0,1.0
2010-09-21,27.81,28.45,27.46,27.72,6.5376,310477,0.0,1.0
2010-09-22,27.36,27.629,25.95,26.565,6.267,421974,0.0077,1.0
2010-09-23,25.83,28.46,25.33,27.08,6.3885,352473,0.0,1.0
2010-09-24,28.3,30.46,28.3,30.3,7.1482,420868,0.0,1.0
2010-09-27,30.53,30.61,29.4301,29.782,7.026,340930,0.0,1.0
2010-09-28,30.14,31.34,28.906,31.17,7.3534,423988,0.0,1.0
2010-09-29,30.6,32.56,30.6,31.86,7.5162,528193,0.0,1.0
2010-09-30,32.36,33.0,30.29,31.17,7.3534,606557,0.0,1.0
2010-10-01,31.93,32.1301,30.134,30.84,7.2756,404239,0.0,1.0
2010-10-04,30.66,30.68,28.5508,29.58,6.9783,422167,0.0,1.0
2010-10-05,30.2,31.71,30.2,31.43,7.4148,403605,0.0,1.0
2010-10-06,31.4,31.45,29.25,30.35,7.16,369893,0.0,1.0
2010-10-07,30.28,30.79,29.3,30.36,7.1623,347229,0.0,1.0
2010-10-08,30.15,31.49,29.15,31.35,7.3959,489063,0.0,1.0
2010-10-11,31.35,32.84,31.35,31.92,7.5304,339501,0.0,1.0
2010-10-12,31.52,33.0,30.96,32.6,7.6908,305497,0.0,1.0
2010-10-13,32.91,33.25,31.84,32.75,7.7262,456388,0.0,1.0
2010-10-14,32.81,33.41,31.91,32.48,7.6625,322298,0.0,1.0
2010-10-15,33.16,33.5,31.7272,33.22,7.8371,372867,0.0,1.0
2010-10-18,33.05,33.05,31.64,32.45,7.6554,354537,0.0,1.0
2010-10-19,31.43,32.779,30.0701,31.09,7.3346,630630,0.0,1.0
2010-10-20,31.12,32.09,30.5,31.61,7.4572,406275,0.0,1.0
2010-10-21,31.77,31.93,30.26,31.14,7.3464,367667,0.0,1.0
2010-10-22,31.14,33.14,31.14,32.985,7.7816,497103,0.0,1.0
2010-10-25,33.5,34.64,33.5,34.07,8.0376,206844,0.0,1.0
2010-10-26,33.59,34.15,32.51,33.64,7.9361,182635,0.0,1.0
2010-10-27,33.76,36.7801,33.75,36.73,8.6651,327179,0.0,1.0
2010-10-28,36.83,37.05,35.46,36.82,8.6863,232169,0.0,1.0
2010-10-29,36.52,37.8,36.46,37.51,8.8491,180245,0.0,1.0
2010-11-01,37.78,38.27,36.24,37.13,8.7595,325890,0.0,1.0
2010-11-02,37.81,38.42,37.2999,37.85,8.9293,191157,0.0,1.0
2010-11-03,38.23,39.1,37.32,39.1,9.2242,306033,0.0,1.0
2010-11-04,40.17,42.83,40.17,42.69,10.0712,311325,0.0,1.0
2010-11-05,43.12,44.2,42.556,43.58,10.2811,302603,0.0,1.0
2010-11-08,43.34,44.4899,42.86,43.64,10.2953,290506,0.0,1.0
2010-11-09,43.64,43.77,41.52,41.98,9.9037,245772,0.0,1.0
2010-11-10,41.94,42.14,40.38,42.032,9.9159,236526,0.0,1.0
2010-11-11,38.82,40.9999,37.29,40.56,9.5687,409431,0.0,1.0
2010-11-12,40.25,42.4404,39.28,40.46,9.5451,269151,0.0,1.0
2010-11-15,41.36,41.69,39.56,39.56,9.3327,236948,0.0,1.0
2010-11-16,38.59,39.84,37.28,37.88,8.9364,272236,0.0,1.0
2010-11-17,37.74,39.09,37.31,37.77,8.9105,129783,0.0,1.0
2010-11-18,38.92,40.37,38.92,39.88,9.4082,175234,0.0,1.0
2010-11-19,39.62,42.12,39.62,41.82,9.8659,160868,0.0,1.0
2010-11-22,41.94,43.46,41.57,43.37,10.2316,534402,0.0,1.0
2010-11-23,42.01,43.14,41.74,42.21,9.9579,367828,0.0,1.0
2010-11-24,43.13,45.834,43.13,45.59,10.7553,403422,0.0,1.0
2010-11-26,44.91,45.5,44.3,44.83,10.576,106246,0.0,1.0
2010-11-29,44.08,44.77,42.83,44.52,10.5029,205885,0.0,1.0
2010-11-30,43.16,43.55,42.44,42.87,10.1136,244255,0.0,1.0
2010-12-01,44.99,47.12,44.99,46.982,11.0837,271130,0.0,1.0
2010-12-02,47.25,49.706,47.09,49.624,11.707,225987,0.0,1.0
2010-12-03,48.89,50.59,48.5,50.34,11.8759,180367,0.0,1.0
2010-12-06,50.51,50.51,48.8012,50.08,11.8146,196742,0.0,1.0
2010-12-07,51.66,52.27,49.92,49.98,11.791,372326,0.0,1.0
2010-12-08,50.52,51.52,49.5996,51.35,12.1142,140095,0.0,1.0
2010-12-09,52.24,52.5799,51.23,51.72,12.2015,119438,0.0,1.0
2010-12-10,51.91,52.3701,51.17,51.855,12.2333,122892,0.0,1.0
2010-12-13,52.91,52.91,50.5,50.89,12.0056,149900,0.0,1.0
2010-12-14,50.88,51.12,49.1,49.59,11.699,183809,0.0,1.0
2010-12-15,49.21,50.05,47.8,48.05,11.3356,232863,0.0,1.0
2010-12-16,48.46,49.31,47.53,48.9,11.5362,98439,0.0,1.0
2010-12-17,49.14,50.195,48.98,49.9,11.7721,87412,0.0,1.0
2010-12-20,49.68,50.24,48.69,49.33,11.6376,400224,0.0,1.0
2010-12-21,49.96,50.86,49.71,50.37,11.883,130315,0.0,1.0
2010-12-22,49.6,50.4999,48.78,50.42,11.8948,174422,0.0,1.0
2010-12-23,49.55,50.44,49.55,50.0,11.7957,69243,0.0,1.0
2010-12-27,49.07,50.42,48.15,50.15,11.8311,122682,0.0,1.0
2010-12-28,50.0,50.49,48.92,49.51,11.6801,103028,0.0,1.0
2010-12-29,49.71,49.95,49.07,49.71,11.7273,55977,0.0,1.0
2010-12-30,49.71,50.369,49.45,50.1499,11.831,62106,0.0,1.0
2010-12-31,49.76,50.26,49.2,49.99,11.7933,100334,0.0,1.0
2011-01-03,50.97,52.75,50.52,51.11,12.0575,194032,0.0,1.0
2011-01-04,51.58,52.332,49.68,51.28,12.0977,168273,0.0,1.0
2011-01-05,50.55,52.17,50.05,51.78,12.2156,74637,0.0,1.0
2011-01-06,52.23,54.7776,52.23,54.65,12.8927,163424,0.0,1.0
2011-01-07,55.0,55.76,52.49,55.01,12.9776,365600,0.0,1.0
2011-01-10,54.7,57.049,54.0,56.736,13.3848,165949,0.0,1.0
2011-01-11,57.7,57.7,56.12,57.37,13.5344,165651,0.0,1.0
2011-01-12,58.49,60.6,57.43,60.59,14.294,161575,0.0,1.0
2011-01-13,60.65,61.55,59.39,60.572,14.2898,140793,0.0,1.0
2011-01-14,61.44,65.52,61.2,65.52,15.4571,300432,0.0,1.0
2011-01-18,64.8,65.52,63.76,64.752,15.2759,230677,0.0,1.0
2011-01-19,63.15,63.44,59.8,60.24,14.2114,245900,0.0,1.0
2011-01-20,59.07,59.07,55.83,58.05,13.6948,311965,0.0,1.0
2011-01-21,60.0,60.15,56.85,57.05,13.4589,209560,0.0,1.0
2011-01-24,57.68,61.3,57.6,61.17,14.4308,216413,0.0,1.0
2011-01-25,60.38,61.07,58.46,59.886,14.1279,217061,0.0,1.0
2011-01-26,61.1,61.89,59.39,61.55,14.5205,273194,0.0,1.0
2011-01-27,62.79,65.3,62.79,64.95,15.3226,330899,0.0,1.0
2011-01-28,66.24,66.24,58.21,59.69,14.0817,602758,0.0,1.0
2011-01-31,60.2,61.23,58.0,60.37,14.2421,203891,0.0,1.0
2011-02-01,62.16,65.6,62.06,64.74,15.273,370862,0.0,1.0
2011-02-02,64.03,66.72,63.42,65.84,15.5326,306981,0.0,1.0
2011-02-03,65.87,66.29,63.88,65.91,15.5491,174045,0.0,1.0
2011-02-04,66.52,69.96,66.18,69.81,16.4691,280889,0.0,1.0
2011-02-07,70.56,71.499,68.41,69.09,16.2993,351681,0.0,1.0
2011-02-08,69.11,69.5,67.33,68.93,16.2615,138172,0.0,1.0
2011-02-09,68.04,69.04,66.75,67.62,15.9525,204144,0.0,1.0
2011-02-10,65.4,68.36,64.72,68.2,16.0893,205647,0.0,1.0
2011-02-11,67.74,70.452,66.631,69.76,16.4573,140528,0.0,1.0
2011-02-14,70.58,72.9704,70.29,71.35,16.8324,255934,0.0,1.0
2011-02-15,71.22,71.3,68.39,69.31,16.3512,240055,0.0,1.0
2011-02-16,70.79,72.14,69.921,71.5,16.8678,169251,0.0,1.0
2011-02-17,71.08,75.0,70.501,74.65,17.611,253938,0.0,1.0
2011-02-18,75.35,75.36,72.99,73.79,17.4081,224436,0.0,1.0
2011-02-22,69.98,70.46,64.5,65.0,15.3344,680186,0.0,1.0
2011-02-23,65.66,65.66,58.9,61.51,14.511,597358,0.0,1.0
2011-02-24,62.34,64.959,60.91,64.549,15.228,686774,0.0,1.0
2011-02-25,66.66,69.56,66.43,69.43,16.3795,635454,0.0,1.0
2011-02-28,70.9,70.9,65.108,67.33,15.8841,643761,0.0,1.0
2011-03-01,68.23,68.68,63.171,63.31,14.9357,629946,0.0,1.0
2011-03-02,63.21,68.32,63.19,66.011,15.5729,859916,0.0,1.0
2011-03-03,68.39,70.45,68.241,69.84,16.4762,557869,0.0,1.0
2011-03-04,69.33,69.88,66.27,67.645,15.9584,524969,0.0,1.0
2011-03-07,67.75,68.65,60.07,62.041,14.6363,840920,0.0,1.0
2011-03-08,62.56,64.26,60.46,62.37,14.7139,442828,0.0,1.0
2011-03-09,61.27,61.27,56.47,56.81,13.4023,1114080,0.0,1.0
2011-03-10,53.98,55.0,52.22,52.51,12.3878,1014518,0.0,1.0
2011-03-11,51.51,54.45,51.41,53.91,12.7181,628008,0.0,1.0
2011-03-14,53.67,55.779,52.65,53.69,12.6662,624451,0.0,1.0
2011-03-15,48.29,52.82,46.94,51.74,12.2062,664025,0.0,1.0
2011-03-16,51.91,53.52,47.31,48.4,11.4182,587648,0.0,1.0
2011-03-17,50.54,51.97,49.62,50.17,11.8358,625790,0.0,1.0
2011-03-18,52.68,52.68,50.05,50.67,11.9537,538157,0.0,1.0
2011-03-21,52.48,54.41,52.24,53.29,12.5718,658804,0.0,1.0
2011-03-22,53.66,53.66,51.76,52.04,12.2769,402587,0.0,1.0
2011-03-23,51.68,53.75,50.4,53.45,12.6096,420355,0.0,1.0
2011-03-24,55.33,57.76,54.531,57.39,13.5391,744534,0.0,1.0
2011-03-25,57.92,58.81,56.8104,56.91,13.4258,525885,0.0,1.0
2011-03-28,57.8,58.62,56.9103,57.18,13.4895,380330,0.0,1.0
2011-03-29,56.96,58.76,55.411,58.75,13.8599,499421,0.0,1.0
2011-03-30,60.13,60.4888,57.57,58.94,13.9047,496831,0.0,1.0
2011-03-31,58.49,59.229,56.75,57.44,13.5509,349272,0.0,1.0
2011-04-01,58.71,58.71,54.821,55.43,13.0767,565686,0.0,1.0
2011-04-04,55.73,56.24,52.99,54.0,12.7393,450584,0.0,1.0
2011-04-05,56.5,58.87,56.44,57.52,13.5698,737930,0.0,1.0
2011-04-06,59.25,60.42,58.564,60.34,14.235,500113,0.0,1.0
2011-04-07,60.35,60.35,57.6,59.46,14.0274,333864,0.0,1.0
2011-04-08,60.48,61.0,57.13,58.0,13.683,341623,0.0,1.0
2011-04-11,58.42,58.42,55.97,56.44,13.315,309814,0.0,1.0
2011-04-12,55.0,55.0001,52.11,52.98,12.4987,521687,0.0,1.0
2011-04-13,54.05,54.48,52.4201,53.43,12.6049,566354,0.0,1.0
2011-04-14,52.3,53.62,51.1802,53.5416,12.6312,301185,0.0,1.0
2011-04-15,53.18,55.03,52.35,54.6,12.8809,287624,0.0,1.0
2011-04-18,52.64,52.95,50.3812,51.68,12.192,488216,0.0,1.0
2011-04-19,51.36,52.401,51.0,52.3,12.3383,370784,0.0,1.0
2011-04-20,56.99,59.0,56.6,59.0,13.9189,880954,0.0,1.0
2011-04-21,60.25,60.25,58.08,58.84,13.8812,374600,0.0,1.0
2011-04-25,58.67,59.889,58.27,59.01,13.9213,225503,0.0,1.0
2011-04-26,59.12,62.0,59.07,61.85,14.5913,514447,0.0,1.0
2011-04-27,61.2,62.05,59.56,61.84,14.5889,443104,0.0,1.0
2011-04-28,61.21,61.83,59.37,60.61,14.2987,432530,0.0,1.0
2011-04-29,60.28,61.771,60.26,61.5,14.5087,208873,0.0,1.0
2011-05-02,62.1,62.1,59.2,59.58,14.0557,350004,0.0,1.0
2011-05-03,59.0,59.26,56.21,57.38,13.5367,551545,0.0,1.0
2011-05-04,58.83,58.87,55.39,57.48,13.5603,335509,0.0,1.0
2011-05-05,56.5,59.55,56.15,57.83,13.6429,700410,0.0,1.0
2011-05-06,60.0,61.0656,58.38,59.1,13.9425,681463,0.0,1.0
2011-05-09,59.1,59.12,57.41,58.59,13.8222,311749,0.0,1.0
2011-05-10,59.42,59.9,58.35,59.35,14.0015,324032,0.0,1.0
2011-05-11,59.59,60.28,56.86,57.99,13.6806,301921,0.0,1.0
